Date,Close
2018-05-20 00:00:00,14.117799758911133
2018-05-21 00:00:00,14.722299575805664
2018-05-22 00:00:00,13.92549991607666
2018-05-23 00:00:00,12.626199722290039
2018-05-24 00:00:00,13.000300407409668
2018-05-25 00:00:00,13.008000373840332
2018-05-26 00:00:00,12.759099960327148
2018-05-27 00:00:00,12.605799674987793
2018-05-28 00:00:00,11.89430046081543
2018-05-29 00:00:00,12.571700096130371
2018-05-30 00:00:00,12.570899963378906
2018-05-31 00:00:00,14.190199851989746
2018-06-01 00:00:00,14.240799903869629
2018-06-02 00:00:00,14.679699897766113
2018-06-03 00:00:00,14.565999984741211
2018-06-04 00:00:00,14.261099815368652
2018-06-05 00:00:00,15.599300384521484
2018-06-06 00:00:00,17.247499465942383
2018-06-07 00:00:00,16.263099670410156
2018-06-08 00:00:00,16.273799896240234
2018-06-09 00:00:00,15.963199615478516
2018-06-10 00:00:00,14.184200286865234
2018-06-11 00:00:00,15.383500099182129
2018-06-12 00:00:00,15.226200103759766
2018-06-13 00:00:00,14.589099884033203
2018-06-14 00:00:00,14.895299911499023
2018-06-15 00:00:00,15.048100471496582
2018-06-16 00:00:00,15.809200286865234
2018-06-17 00:00:00,16.578800201416016
2018-06-18 00:00:00,16.87969970703125
2018-06-19 00:00:00,16.699600219726562
2018-06-20 00:00:00,16.061899185180664
2018-06-21 00:00:00,17.053300857543945
2018-06-22 00:00:00,15.593899726867676
2018-06-23 00:00:00,15.551199913024902
2018-06-24 00:00:00,14.447600364685059
2018-06-25 00:00:00,14.920900344848633
2018-06-26 00:00:00,14.119999885559082
2018-06-27 00:00:00,14.050100326538086
2018-06-28 00:00:00,14.124600410461426
2018-06-29 00:00:00,14.508600234985352
2018-06-30 00:00:00,14.657299995422363
2018-07-01 00:00:00,14.40410041809082
2018-07-02 00:00:00,14.570599555969238
2018-07-03 00:00:00,14.171500205993652
2018-07-04 00:00:00,14.005499839782715
2018-07-05 00:00:00,13.850500106811523
2018-07-06 00:00:00,13.529600143432617
2018-07-07 00:00:00,14.404800415039062
2018-07-08 00:00:00,13.991900444030762
2018-07-09 00:00:00,13.66450023651123
2018-07-10 00:00:00,12.761300086975098
2018-07-11 00:00:00,12.704899787902832
2018-07-12 00:00:00,12.070599555969238
2018-07-13 00:00:00,12.180100440979004
2018-07-14 00:00:00,12.096500396728516
2018-07-15 00:00:00,12.28909969329834
2018-07-16 00:00:00,13.237299919128418
2018-07-17 00:00:00,13.712800025939941
2018-07-18 00:00:00,12.864800453186035
2018-07-19 00:00:00,12.918000221252441
2018-07-20 00:00:00,12.070899963378906
2018-07-21 00:00:00,12.18529987335205
2018-07-22 00:00:00,12.11989974975586
2018-07-23 00:00:00,12.01990032196045
2018-07-24 00:00:00,12.145099639892578
2018-07-25 00:00:00,12.939399719238281
2018-07-26 00:00:00,13.397299766540527
2018-07-27 00:00:00,13.922699928283691
2018-07-28 00:00:00,14.601699829101562
2018-07-29 00:00:00,14.021200180053711
2018-07-30 00:00:00,13.216899871826172
2018-07-31 00:00:00,13.775400161743164
2018-08-01 00:00:00,13.57390022277832
2018-08-02 00:00:00,14.176899909973145
2018-08-03 00:00:00,14.134599685668945
2018-08-04 00:00:00,13.842399597167969
2018-08-05 00:00:00,13.623200416564941
2018-08-06 00:00:00,13.69909954071045
2018-08-07 00:00:00,13.146100044250488
2018-08-08 00:00:00,12.143699645996094
2018-08-09 00:00:00,12.857999801635742
2018-08-10 00:00:00,12.130800247192383
2018-08-11 00:00:00,11.736599922180176
2018-08-12 00:00:00,11.741800308227539
2018-08-13 00:00:00,10.22819995880127
2018-08-14 00:00:00,9.420109748840332
2018-08-15 00:00:00,9.46300983428955
2018-08-16 00:00:00,9.802330017089844
2018-08-17 00:00:00,10.867799758911133
2018-08-18 00:00:00,9.907580375671387
2018-08-19 00:00:00,10.156200408935547
2018-08-20 00:00:00,9.700929641723633
2018-08-21 00:00:00,9.714630126953125
2018-08-22 00:00:00,9.539730072021484
2018-08-23 00:00:00,9.71504020690918
2018-08-24 00:00:00,10.234700202941895
2018-08-25 00:00:00,10.1358003616333
2018-08-26 00:00:00,10.185600280761719
2018-08-27 00:00:00,11.212800025939941
2018-08-28 00:00:00,11.486100196838379
2018-08-29 00:00:00,11.173500061035156
2018-08-30 00:00:00,10.76259994506836
2018-08-31 00:00:00,11.013799667358398
2018-09-01 00:00:00,11.379400253295898
2018-09-02 00:00:00,11.299400329589844
2018-09-03 00:00:00,11.261099815368652
2018-09-04 00:00:00,11.359199523925781
2018-09-05 00:00:00,10.086600303649902
2018-09-06 00:00:00,10.284199714660645
2018-09-07 00:00:00,10.037300109863281
2018-09-08 00:00:00,9.520079612731934
2018-09-09 00:00:00,9.512630462646484
2018-09-10 00:00:00,9.524869918823242
2018-09-11 00:00:00,9.3739595413208
2018-09-12 00:00:00,9.21442985534668
2018-09-13 00:00:00,9.604060173034668
2018-09-14 00:00:00,9.930049896240234
2018-09-15 00:00:00,10.110300064086914
2018-09-16 00:00:00,9.936019897460938
2018-09-17 00:00:00,9.40526008605957
2018-09-18 00:00:00,9.544059753417969
2018-09-19 00:00:00,9.61909008026123
2018-09-20 00:00:00,10.07450008392334
2018-09-21 00:00:00,10.410799980163574
2018-09-22 00:00:00,10.244999885559082
2018-09-23 00:00:00,10.280599594116211
2018-09-24 00:00:00,10.035900115966797
2018-09-25 00:00:00,9.783160209655762
2018-09-26 00:00:00,9.7366304397583
2018-09-27 00:00:00,10.031200408935547
2018-09-28 00:00:00,9.969340324401855
2018-09-29 00:00:00,9.999139785766602
2018-09-30 00:00:00,10.017800331115723
