Date,Close
2020-08-20 00:00:00,2.9000802040100098
2020-08-21 00:00:00,2.875028371810913
2020-08-22 00:00:00,4.484690189361572
2020-08-23 00:00:00,3.9670658111572266
2020-08-24 00:00:00,4.602613925933838
2020-08-25 00:00:00,5.523393154144287
2020-08-26 00:00:00,6.081716537475586
2020-08-27 00:00:00,5.628337383270264
2020-08-28 00:00:00,6.15995454788208
2020-08-29 00:00:00,6.159143447875977
2020-08-30 00:00:00,5.869880676269531
2020-08-31 00:00:00,6.300020217895508
2020-09-01 00:00:00,6.288766384124756
2020-09-02 00:00:00,6.13946533203125
2020-09-03 00:00:00,5.747867584228516
2020-09-04 00:00:00,5.146038055419922
2020-09-22 00:00:00,4.174463272094727
2020-09-23 00:00:00,4.027708053588867
2020-09-24 00:00:00,4.382960796356201
2020-09-25 00:00:00,4.42352819442749
2020-09-26 00:00:00,4.334268093109131
2020-09-27 00:00:00,4.302318096160889
2020-09-28 00:00:00,4.401093482971191
2020-09-29 00:00:00,4.500072956085205
2020-09-30 00:00:00,4.353696823120117
2020-10-01 00:00:00,4.346024036407471
2020-10-05 00:00:00,4.170382976531982
2020-10-06 00:00:00,3.7556493282318115
2020-10-07 00:00:00,3.8592638969421387
2020-10-08 00:00:00,4.117292404174805
2020-10-09 00:00:00,4.273632049560547
2020-10-10 00:00:00,4.252955436706543
2020-10-11 00:00:00,4.262162208557129
2020-10-12 00:00:00,4.319948196411133
2020-10-13 00:00:00,4.2494001388549805
2020-10-14 00:00:00,4.1991143226623535
2020-10-15 00:00:00,4.096810817718506
2020-10-16 00:00:00,3.909529447555542
2020-10-17 00:00:00,3.967252254486084
2020-10-18 00:00:00,4.104650974273682
2020-10-19 00:00:00,3.9905924797058105
2020-10-20 00:00:00,3.9103434085845947
2020-10-21 00:00:00,4.141119956970215
2020-10-22 00:00:00,4.268949508666992
2020-10-23 00:00:00,4.266849517822266
2020-10-24 00:00:00,4.355343818664551
2020-10-25 00:00:00,4.335230827331543
2020-10-26 00:00:00,4.727016448974609
2020-10-27 00:00:00,4.6839518547058105
2020-10-28 00:00:00,4.365096569061279
2020-10-29 00:00:00,4.0533447265625
2020-10-30 00:00:00,4.088113307952881
2020-10-31 00:00:00,4.181767463684082
2020-11-01 00:00:00,4.22561502456665
2020-11-02 00:00:00,4.030231475830078
2020-11-03 00:00:00,4.025468349456787
2020-11-04 00:00:00,4.09808349609375
2020-11-05 00:00:00,4.235194683074951
2020-11-06 00:00:00,4.579651832580566
2020-11-07 00:00:00,4.241959571838379
2020-11-08 00:00:00,4.372093200683594
2020-11-09 00:00:00,4.346767425537109
2020-11-10 00:00:00,4.415016174316406
2020-11-11 00:00:00,4.457201957702637
2020-11-12 00:00:00,4.399240016937256
2020-11-13 00:00:00,4.540119647979736
2020-11-14 00:00:00,4.465622425079346
2020-11-15 00:00:00,4.379988193511963
