Date,Close
2018-08-17 00:00:00,99.20220184326172
2018-08-18 00:00:00,98.16539764404297
2018-08-19 00:00:00,98.42410278320312
2018-08-20 00:00:00,93.37480163574219
2018-08-21 00:00:00,94.91580200195312
2018-08-22 00:00:00,90.08059692382812
2018-08-23 00:00:00,90.06289672851562
2018-08-24 00:00:00,93.76110076904297
2018-08-25 00:00:00,92.54229736328125
2018-08-26 00:00:00,95.3021011352539
2018-08-27 00:00:00,104.52899932861328
2018-08-28 00:00:00,107.52300262451172
2018-08-29 00:00:00,103.55400085449219
2018-08-30 00:00:00,102.81400299072266
2018-08-31 00:00:00,116.65799713134766
2018-09-01 00:00:00,120.9729995727539
2018-09-02 00:00:00,120.49600219726562
2018-09-03 00:00:00,135.55499267578125
2018-09-04 00:00:00,137.9510040283203
2018-09-05 00:00:00,115.06400299072266
2018-09-06 00:00:00,117.48999786376953
2018-09-07 00:00:00,111.87999725341797
2018-09-08 00:00:00,104.33000183105469
2018-09-09 00:00:00,106.21600341796875
2018-09-10 00:00:00,105.64399719238281
2018-09-11 00:00:00,105.6449966430664
2018-09-12 00:00:00,104.322998046875
2018-09-13 00:00:00,112.03500366210938
2018-09-14 00:00:00,116.96700286865234
2018-09-15 00:00:00,119.39600372314453
2018-09-16 00:00:00,117.03800201416016
2018-09-17 00:00:00,107.19300079345703
2018-09-18 00:00:00,112.447998046875
2018-09-19 00:00:00,109.51399993896484
2018-09-20 00:00:00,116.27799987792969
2018-09-21 00:00:00,123.73799896240234
2018-09-22 00:00:00,122.21499633789062
2018-09-23 00:00:00,122.49600219726562
2018-09-24 00:00:00,115.4800033569336
2018-09-25 00:00:00,116.4020004272461
2018-09-26 00:00:00,115.59300231933594
2018-09-27 00:00:00,119.25499725341797
2018-09-28 00:00:00,117.05500030517578
2018-09-29 00:00:00,114.86499786376953
2018-09-30 00:00:00,116.25599670410156
2018-10-01 00:00:00,114.52100372314453
2018-10-02 00:00:00,116.8280029296875
2018-10-03 00:00:00,114.68499755859375
2018-10-04 00:00:00,114.53399658203125
2018-10-05 00:00:00,114.87699890136719
2018-10-06 00:00:00,115.06999969482422
2018-10-07 00:00:00,113.71700286865234
2018-10-08 00:00:00,114.2750015258789
2018-10-09 00:00:00,113.67400360107422
2018-10-10 00:00:00,113.45899963378906
2018-10-11 00:00:00,100.38400268554688
2018-10-12 00:00:00,100.70899963378906
2018-10-13 00:00:00,102.13700103759766
2018-10-14 00:00:00,100.90699768066406
2018-10-15 00:00:00,107.10900115966797
2018-10-16 00:00:00,107.3949966430664
2018-10-17 00:00:00,105.36199951171875
2018-10-18 00:00:00,102.91300201416016
2018-10-19 00:00:00,103.7229995727539
2018-10-20 00:00:00,103.77899932861328
2018-10-21 00:00:00,105.0999984741211
2018-10-22 00:00:00,105.45999908447266
2018-10-23 00:00:00,108.44200134277344
2018-10-24 00:00:00,106.94999694824219
2018-10-25 00:00:00,106.3219985961914
2018-10-26 00:00:00,105.01799774169922
2018-10-27 00:00:00,103.89900207519531
2018-10-28 00:00:00,104.97599792480469
2018-10-29 00:00:00,101.48799896240234
2018-10-30 00:00:00,102.5530014038086
2018-10-31 00:00:00,103.83399963378906
2018-11-01 00:00:00,103.88099670410156
2018-11-02 00:00:00,105.77999877929688
2018-11-03 00:00:00,106.86699676513672
2018-11-04 00:00:00,111.7959976196289
2018-11-05 00:00:00,111.34500122070312
2018-11-06 00:00:00,112.89399719238281
2018-11-07 00:00:00,111.51300048828125
2018-11-08 00:00:00,108.427001953125
2018-11-09 00:00:00,106.89299774169922
2018-11-10 00:00:00,105.24500274658203
2018-11-11 00:00:00,106.3759994506836
2018-11-12 00:00:00,105.13899993896484
2018-11-13 00:00:00,105.11299896240234
2018-11-14 00:00:00,90.7582015991211
2018-11-15 00:00:00,88.67250061035156
2018-11-16 00:00:00,87.0552978515625
2018-11-17 00:00:00,88.00330352783203
2018-11-18 00:00:00,89.39299774169922
2018-11-19 00:00:00,72.48999786376953
2018-11-20 00:00:00,66.48600006103516
2018-11-21 00:00:00,68.94280242919922
2018-11-22 00:00:00,65.85810089111328
2018-11-23 00:00:00,66.62689971923828
2018-11-24 00:00:00,58.35820007324219
2018-11-25 00:00:00,58.05329895019531
2018-11-26 00:00:00,53.21699905395508
2018-11-27 00:00:00,57.13159942626953
2018-11-28 00:00:00,63.52410125732422
2018-11-29 00:00:00,61.19553756713867
2018-11-30 00:00:00,57.792903900146484
2018-12-01 00:00:00,59.64754867553711
2018-12-02 00:00:00,59.10102081298828
2018-12-03 00:00:00,54.83724594116211
2018-12-04 00:00:00,56.97896194458008
2018-12-05 00:00:00,51.6666259765625
2018-12-06 00:00:00,46.53453063964844
2018-12-07 00:00:00,46.46202087402344
2018-12-08 00:00:00,45.57361602783203
2018-12-09 00:00:00,47.74671936035156
2018-12-10 00:00:00,44.60415267944336
2018-12-11 00:00:00,42.73680114746094
2018-12-12 00:00:00,43.936119079589844
2018-12-13 00:00:00,40.96224594116211
2018-12-14 00:00:00,39.28267288208008
2018-12-15 00:00:00,38.85170364379883
2018-12-16 00:00:00,39.33948516845703
2018-12-17 00:00:00,43.822750091552734
2018-12-18 00:00:00,46.58249282836914
2018-12-19 00:00:00,46.3128547668457
2018-12-20 00:00:00,55.075401306152344
2018-12-21 00:00:00,51.81959533691406
2018-12-22 00:00:00,51.72505187988281
2018-12-23 00:00:00,52.75577926635742
2018-12-24 00:00:00,56.33517837524414
2018-12-25 00:00:00,50.592655181884766
2018-12-26 00:00:00,49.374691009521484
2018-12-27 00:00:00,44.46669387817383
2018-12-28 00:00:00,49.77024841308594
2018-12-29 00:00:00,48.112117767333984
2018-12-30 00:00:00,48.36430740356445
2018-12-31 00:00:00,46.22816848754883
2019-01-01 00:00:00,48.367496490478516
2019-01-02 00:00:00,52.25244903564453
2019-01-03 00:00:00,49.81535720825195
2019-01-04 00:00:00,50.63087463378906
2019-01-05 00:00:00,49.93181228637695
2019-01-06 00:00:00,54.8765869140625
2019-01-07 00:00:00,52.82689666748047
2019-01-08 00:00:00,53.15544509887695
2019-01-09 00:00:00,52.7138557434082
2019-01-10 00:00:00,45.49613571166992
2019-01-11 00:00:00,45.804752349853516
2019-01-12 00:00:00,45.007789611816406
2019-01-13 00:00:00,43.11040115356445
2019-01-14 00:00:00,45.91458511352539
2019-01-15 00:00:00,44.95061111450195
2019-01-16 00:00:00,46.18143844604492
2019-01-17 00:00:00,45.65363311767578
2019-01-18 00:00:00,45.125831604003906
2019-01-19 00:00:00,46.2195930480957
2019-01-20 00:00:00,44.11306381225586
2019-01-21 00:00:00,44.57730484008789
2019-01-22 00:00:00,45.920597076416016
2019-01-23 00:00:00,44.88050079345703
2019-01-24 00:00:00,45.78304672241211
2019-01-25 00:00:00,46.88933563232422
2019-01-26 00:00:00,45.73064041137695
2019-01-27 00:00:00,46.575416564941406
2019-01-28 00:00:00,43.5892333984375
2019-01-29 00:00:00,43.710105895996094
2019-01-30 00:00:00,44.26460647583008
2019-01-31 00:00:00,43.66409683227539
2019-02-01 00:00:00,43.72286605834961
2019-02-02 00:00:00,43.38762283325195
2019-02-03 00:00:00,42.903839111328125
2019-02-04 00:00:00,42.796653747558594
2019-02-05 00:00:00,43.336124420166016
2019-02-06 00:00:00,43.14356231689453
2019-02-07 00:00:00,43.21210479736328
2019-02-08 00:00:00,48.11674499511719
2019-02-09 00:00:00,48.555694580078125
2019-02-10 00:00:00,49.82767105102539
2019-02-11 00:00:00,48.27090072631836
2019-02-12 00:00:00,49.05204391479492
2019-02-13 00:00:00,49.33005142211914
2019-02-14 00:00:00,46.86213302612305
2019-02-15 00:00:00,47.43825149536133
2019-02-16 00:00:00,46.915985107421875
2019-02-17 00:00:00,48.06875228881836
2019-02-18 00:00:00,51.693233489990234
2019-02-19 00:00:00,52.32735061645508
2019-02-20 00:00:00,52.11064910888672
2019-02-21 00:00:00,50.43602752685547
2019-02-22 00:00:00,52.64224624633789
2019-02-23 00:00:00,53.81316375732422
2019-02-24 00:00:00,49.010467529296875
2019-02-25 00:00:00,50.07845687866211
2019-02-26 00:00:00,49.40534210205078
2019-02-27 00:00:00,49.988094329833984
2019-02-28 00:00:00,49.12126922607422
2019-03-01 00:00:00,49.562171936035156
2019-03-02 00:00:00,49.98366928100586
2019-03-03 00:00:00,50.10773849487305
2019-03-04 00:00:00,48.4932861328125
2019-03-05 00:00:00,50.54852294921875
2019-03-06 00:00:00,50.848655700683594
2019-03-07 00:00:00,51.028377532958984
2019-03-08 00:00:00,50.01823043823242
2019-03-09 00:00:00,50.787418365478516
2019-03-10 00:00:00,50.948211669921875
2019-03-11 00:00:00,50.235599517822266
2019-03-12 00:00:00,51.47206497192383
2019-03-13 00:00:00,52.04031753540039
2019-03-14 00:00:00,52.35450744628906
2019-03-15 00:00:00,53.606990814208984
2019-03-16 00:00:00,54.63551330566406
2019-03-17 00:00:00,53.535606384277344
2019-03-18 00:00:00,53.48814010620117
2019-03-19 00:00:00,54.75062942504883
2019-03-20 00:00:00,55.880741119384766
2019-03-21 00:00:00,53.85298538208008
2019-03-22 00:00:00,53.923118591308594
2019-03-23 00:00:00,53.84037399291992
2019-03-24 00:00:00,53.74467849731445
2019-03-25 00:00:00,52.339847564697266
2019-03-26 00:00:00,52.94049835205078
2019-03-27 00:00:00,54.72978973388672
2019-03-28 00:00:00,53.898414611816406
2019-03-29 00:00:00,53.48281478881836
2019-03-30 00:00:00,53.450191497802734
2019-03-31 00:00:00,55.885337829589844
2019-04-01 00:00:00,59.97315979003906
2019-04-02 00:00:00,69.05905151367188
2019-04-03 00:00:00,65.70659637451172
2019-04-04 00:00:00,63.92605209350586
2019-04-05 00:00:00,69.16213989257812
2019-04-06 00:00:00,68.09186553955078
2019-04-07 00:00:00,69.8070068359375
2019-04-08 00:00:00,71.09341430664062
2019-04-09 00:00:00,68.37260437011719
2019-04-10 00:00:00,70.97735595703125
2019-04-11 00:00:00,66.36711883544922
2019-04-12 00:00:00,66.10135650634766
2019-04-13 00:00:00,65.32377624511719
2019-04-14 00:00:00,66.58150482177734
2019-04-15 00:00:00,64.35227966308594
2019-04-16 00:00:00,68.903076171875
2019-04-17 00:00:00,67.4773941040039
2019-04-18 00:00:00,69.16213989257812
2019-04-19 00:00:00,68.56694030761719
2019-04-20 00:00:00,69.52452850341797
2019-04-21 00:00:00,68.718505859375
2019-04-22 00:00:00,68.59263610839844
2019-04-23 00:00:00,69.33094787597656
2019-04-24 00:00:00,67.67943572998047
2019-04-25 00:00:00,61.301387786865234
2019-04-26 00:00:00,62.08967208862305
2019-04-27 00:00:00,62.5504035949707
2019-04-28 00:00:00,61.22995376586914
2019-04-29 00:00:00,60.54192352294922
2019-04-30 00:00:00,62.095947265625
2019-05-01 00:00:00,64.95965576171875
2019-05-02 00:00:00,64.40686798095703
2019-05-03 00:00:00,67.02481079101562
2019-05-04 00:00:00,67.79167175292969
2019-05-05 00:00:00,66.08014678955078
2019-05-06 00:00:00,66.54827880859375
2019-05-07 00:00:00,65.54452514648438
2019-05-08 00:00:00,67.32955169677734
2019-05-09 00:00:00,64.68659973144531
2019-05-10 00:00:00,68.07289123535156
2019-05-11 00:00:00,77.5870590209961
2019-05-12 00:00:00,74.2078628540039
2019-05-13 00:00:00,79.15727233886719
2019-05-14 00:00:00,83.07465362548828
2019-05-15 00:00:00,94.0837173461914
2019-05-16 00:00:00,87.01094818115234
2019-05-17 00:00:00,82.00883483886719
2019-05-18 00:00:00,79.59186553955078
2019-05-19 00:00:00,90.62164306640625
2019-05-20 00:00:00,87.60836029052734
2019-05-21 00:00:00,89.00347137451172
2019-05-22 00:00:00,83.50518798828125
2019-05-23 00:00:00,84.62313079833984
2019-05-24 00:00:00,85.57782745361328
2019-05-25 00:00:00,86.99329376220703
2019-05-26 00:00:00,91.99518585205078
2019-05-27 00:00:00,97.96601867675781
2019-05-28 00:00:00,96.06098175048828
2019-05-29 00:00:00,93.9891128540039
2019-05-30 00:00:00,91.96477508544922
2019-05-31 00:00:00,93.21670532226562
2019-06-01 00:00:00,92.96917724609375
2019-06-02 00:00:00,94.94489288330078
2019-06-03 00:00:00,89.70960235595703
2019-06-04 00:00:00,83.34358978271484
2019-06-05 00:00:00,84.98567962646484
2019-06-06 00:00:00,86.93584442138672
2019-06-07 00:00:00,88.26705169677734
2019-06-08 00:00:00,87.54402923583984
2019-06-09 00:00:00,83.78411865234375
2019-06-10 00:00:00,86.91879272460938
2019-06-11 00:00:00,86.71500396728516
2019-06-12 00:00:00,90.13451385498047
2019-06-13 00:00:00,89.2607421875
2019-06-14 00:00:00,90.50655364990234
2019-06-15 00:00:00,94.69276428222656
2019-06-16 00:00:00,95.86319732666016
2019-06-17 00:00:00,98.3490219116211
2019-06-18 00:00:00,96.2435073852539
2019-06-19 00:00:00,100.40721893310547
2019-06-20 00:00:00,104.97997283935547
2019-06-21 00:00:00,109.2341079711914
2019-06-22 00:00:00,114.70585632324219
2019-06-23 00:00:00,115.13263702392578
2019-06-24 00:00:00,117.41625213623047
2019-06-25 00:00:00,112.31686401367188
2019-06-26 00:00:00,103.91806030273438
2019-06-27 00:00:00,94.41455841064453
2019-06-28 00:00:00,101.64236450195312
2019-06-29 00:00:00,99.96211242675781
2019-06-30 00:00:00,87.74494171142578
2019-07-01 00:00:00,88.42322540283203
2019-07-02 00:00:00,86.26490783691406
2019-07-03 00:00:00,90.00179290771484
2019-07-04 00:00:00,87.8232650756836
2019-07-05 00:00:00,89.12901306152344
2019-07-06 00:00:00,93.93950653076172
2019-07-07 00:00:00,107.18321990966797
2019-07-08 00:00:00,101.58649444580078
2019-07-09 00:00:00,99.41808319091797
2019-07-10 00:00:00,94.9370346069336
2019-07-11 00:00:00,89.11467742919922
2019-07-12 00:00:00,98.25044250488281
2019-07-13 00:00:00,93.36399841308594
2019-07-14 00:00:00,85.91722106933594
2019-07-15 00:00:00,89.49606323242188
2019-07-16 00:00:00,74.01622009277344
2019-07-17 00:00:00,76.45850372314453
2019-07-18 00:00:00,84.12104797363281
2019-07-19 00:00:00,82.2966537475586
2019-07-20 00:00:00,85.3226089477539
2019-07-21 00:00:00,83.95735931396484
2019-07-22 00:00:00,83.18122863769531
2019-07-23 00:00:00,80.86270141601562
2019-07-24 00:00:00,80.48837280273438
2019-07-25 00:00:00,80.68287658691406
2019-07-26 00:00:00,80.29389953613281
2019-07-27 00:00:00,78.8657455444336
2019-07-28 00:00:00,79.49067687988281
2019-07-29 00:00:00,77.9583511352539
2019-07-30 00:00:00,78.37662506103516
2019-07-31 00:00:00,80.68119812011719
2019-08-01 00:00:00,81.9660873413086
2019-08-02 00:00:00,83.91271209716797
2019-08-03 00:00:00,88.1937255859375
2019-08-04 00:00:00,88.18010711669922
2019-08-05 00:00:00,93.65410614013672
2019-08-06 00:00:00,89.74371337890625
2019-08-07 00:00:00,97.48582458496094
2019-08-08 00:00:00,95.15493774414062
2019-08-09 00:00:00,93.36286163330078
2019-08-10 00:00:00,90.88433837890625
2019-08-11 00:00:00,92.25353240966797
2019-08-12 00:00:00,91.18199157714844
2019-08-13 00:00:00,85.5241470336914
2019-08-14 00:00:00,78.48469543457031
2019-08-15 00:00:00,82.5267333984375
2019-08-16 00:00:00,82.49869537353516
2019-08-17 00:00:00,81.9888916015625
2019-08-18 00:00:00,88.02477264404297
2019-08-19 00:00:00,90.15348052978516
2019-08-20 00:00:00,85.74105834960938
2019-08-21 00:00:00,80.56548309326172
2019-08-22 00:00:00,82.2535171508789
2019-08-23 00:00:00,82.16862487792969
2019-08-24 00:00:00,80.7369155883789
2019-08-25 00:00:00,80.37310028076172
2019-08-26 00:00:00,79.70442962646484
2019-08-27 00:00:00,78.20833587646484
2019-08-28 00:00:00,72.36570739746094
2019-08-29 00:00:00,67.16036987304688
2019-08-30 00:00:00,67.85059356689453
2019-08-31 00:00:00,67.53575134277344
2019-09-01 00:00:00,71.77680206298828
2019-09-02 00:00:00,73.1774673461914
2019-09-03 00:00:00,74.92861938476562
2019-09-04 00:00:00,73.9274673461914
2019-09-05 00:00:00,75.96354675292969
2019-09-06 00:00:00,75.60304260253906
2019-09-07 00:00:00,78.39464569091797
2019-09-08 00:00:00,77.3759536743164
2019-09-09 00:00:00,75.14642333984375
2019-09-10 00:00:00,72.22940826416016
2019-09-11 00:00:00,74.3614273071289
2019-09-12 00:00:00,75.12957000732422
2019-09-13 00:00:00,76.91072845458984
2019-09-14 00:00:00,76.03797912597656
2019-09-15 00:00:00,75.6910629272461
2019-09-16 00:00:00,75.34508514404297
2019-09-17 00:00:00,74.28340911865234
2019-09-18 00:00:00,81.76528930664062
2019-09-19 00:00:00,76.02626037597656
2019-09-20 00:00:00,74.0064468383789
2019-09-21 00:00:00,72.82688903808594
2019-09-22 00:00:00,73.18858337402344
2019-09-23 00:00:00,68.71991729736328
2019-09-24 00:00:00,59.2165641784668
2019-09-25 00:00:00,59.86414337158203
2019-09-26 00:00:00,57.574058532714844
2019-09-27 00:00:00,58.041927337646484
2019-09-28 00:00:00,57.979644775390625
2019-09-29 00:00:00,56.16451644897461
2019-09-30 00:00:00,56.8166389465332
2019-10-01 00:00:00,55.84288787841797
2019-10-02 00:00:00,56.060882568359375
2019-10-03 00:00:00,56.271392822265625
2019-10-04 00:00:00,57.668479919433594
2019-10-05 00:00:00,56.50080871582031
2019-10-06 00:00:00,55.49547576904297
2019-10-07 00:00:00,56.55258560180664
2019-10-08 00:00:00,55.86946487426758
2019-10-09 00:00:00,57.446529388427734
2019-10-10 00:00:00,55.95108413696289
2019-10-11 00:00:00,54.48323440551758
2019-10-12 00:00:00,53.811214447021484
2019-10-13 00:00:00,53.525482177734375
2019-10-14 00:00:00,53.02199172973633
2019-10-15 00:00:00,52.18826675415039
2019-10-16 00:00:00,55.08811950683594
2019-10-17 00:00:00,56.05326461791992
2019-10-18 00:00:00,56.50609588623047
2019-10-19 00:00:00,54.69813919067383
2019-10-20 00:00:00,56.42353439331055
2019-10-21 00:00:00,57.83829879760742
2019-10-22 00:00:00,56.658809661865234
2019-10-23 00:00:00,53.009220123291016
2019-10-24 00:00:00,53.55207824707031
2019-10-25 00:00:00,58.97127151489258
2019-10-26 00:00:00,56.73090744018555
2019-10-27 00:00:00,59.75286865234375
2019-10-28 00:00:00,59.54887771606445
2019-10-29 00:00:00,59.86435317993164
2019-10-30 00:00:00,58.620704650878906
2019-10-31 00:00:00,59.29570388793945
2019-11-01 00:00:00,60.87179183959961
2019-11-02 00:00:00,62.30655288696289
2019-11-03 00:00:00,63.467376708984375
2019-11-04 00:00:00,63.13353729248047
2019-11-05 00:00:00,62.98447799682617
2019-11-06 00:00:00,64.20882415771484
2019-11-07 00:00:00,63.50532913208008
2019-11-08 00:00:00,60.89073181152344
2019-11-09 00:00:00,62.182247161865234
2019-11-10 00:00:00,63.90266418457031
2019-11-11 00:00:00,61.92992401123047
2019-11-12 00:00:00,62.25762939453125
2019-11-13 00:00:00,65.33023834228516
2019-11-14 00:00:00,65.53817749023438
2019-11-15 00:00:00,61.95836639404297
2019-11-16 00:00:00,62.00735855102539
2019-11-17 00:00:00,62.14468002319336
2019-11-18 00:00:00,59.37510681152344
2019-11-19 00:00:00,58.96410369873047
2019-11-20 00:00:00,58.25162124633789
2019-11-21 00:00:00,54.144840240478516
2019-11-22 00:00:00,51.26661682128906
2019-11-23 00:00:00,52.11064529418945
2019-11-24 00:00:00,48.22219467163086
2019-11-25 00:00:00,50.20090866088867
2019-11-26 00:00:00,51.72007751464844
2019-11-27 00:00:00,55.963016510009766
2019-11-28 00:00:00,54.03130340576172
2019-11-29 00:00:00,55.954185485839844
2019-11-30 00:00:00,54.76593780517578
2019-12-01 00:00:00,53.58626174926758
2019-12-02 00:00:00,54.03166198730469
2019-12-03 00:00:00,53.42660903930664
2019-12-04 00:00:00,53.05144500732422
2019-12-05 00:00:00,54.006492614746094
2019-12-06 00:00:00,54.24589157104492
2019-12-07 00:00:00,54.72345733642578
2019-12-08 00:00:00,54.24336624145508
2019-12-09 00:00:00,54.310909271240234
2019-12-10 00:00:00,53.00785827636719
2019-12-11 00:00:00,53.06813049316406
2019-12-12 00:00:00,53.3068733215332
2019-12-13 00:00:00,52.61967086791992
2019-12-14 00:00:00,51.59382247924805
2019-12-15 00:00:00,50.924957275390625
2019-12-16 00:00:00,49.448707580566406
2019-12-17 00:00:00,44.94410705566406
2019-12-18 00:00:00,47.93243408203125
2019-12-19 00:00:00,47.86513137817383
2019-12-20 00:00:00,47.05842208862305
2019-12-21 00:00:00,45.53125762939453
2019-12-22 00:00:00,47.45592498779297
2019-12-23 00:00:00,47.34355163574219
2019-12-24 00:00:00,46.2087516784668
2019-12-25 00:00:00,46.50020980834961
2019-12-26 00:00:00,45.30704116821289
2019-12-27 00:00:00,45.344425201416016
2019-12-28 00:00:00,45.548683166503906
2019-12-29 00:00:00,46.82925796508789
2019-12-30 00:00:00,46.498085021972656
2019-12-31 00:00:00,44.56788635253906
2020-01-01 00:00:00,45.753543853759766
2020-01-02 00:00:00,45.74946975708008
2020-01-03 00:00:00,51.092037200927734
2020-01-04 00:00:00,50.53669357299805
2020-01-05 00:00:00,54.096893310546875
2020-01-06 00:00:00,58.970916748046875
2020-01-07 00:00:00,58.818294525146484
2020-01-08 00:00:00,59.46417236328125
2020-01-09 00:00:00,59.19731521606445
2020-01-10 00:00:00,58.57402801513672
2020-01-11 00:00:00,58.45027160644531
2020-01-12 00:00:00,59.324764251708984
2020-01-13 00:00:00,58.00568389892578
2020-01-14 00:00:00,62.821903228759766
2020-01-15 00:00:00,68.33885192871094
2020-01-16 00:00:00,65.68069458007812
2020-01-17 00:00:00,69.17634582519531
2020-01-18 00:00:00,67.18946838378906
2020-01-19 00:00:00,65.12628936767578
2020-01-20 00:00:00,64.9897689819336
2020-01-21 00:00:00,65.96295928955078
2020-01-22 00:00:00,65.03414154052734
2020-01-23 00:00:00,62.53315734863281
2020-01-24 00:00:00,61.764793395996094
2020-01-25 00:00:00,61.52178955078125
2020-01-26 00:00:00,63.87039566040039
2020-01-27 00:00:00,65.58409881591797
2020-01-28 00:00:00,67.72108459472656
2020-01-29 00:00:00,70.04087829589844
2020-01-30 00:00:00,74.97740936279297
2020-01-31 00:00:00,72.08708953857422
2020-02-01 00:00:00,73.3370590209961
2020-02-02 00:00:00,75.03939056396484
2020-02-03 00:00:00,76.82463836669922
2020-02-04 00:00:00,75.27223205566406
2020-02-05 00:00:00,77.99447631835938
2020-02-06 00:00:00,78.0866928100586
2020-02-07 00:00:00,79.56542205810547
2020-02-08 00:00:00,80.67391967773438
2020-02-09 00:00:00,87.6192626953125
2020-02-10 00:00:00,84.8243408203125
2020-02-11 00:00:00,89.82136535644531
2020-02-12 00:00:00,95.24085998535156
2020-02-13 00:00:00,92.46109008789062
2020-02-14 00:00:00,94.8198013305664
2020-02-15 00:00:00,88.87413787841797
2020-02-16 00:00:00,88.41964721679688
2020-02-17 00:00:00,82.40095520019531
2020-02-18 00:00:00,86.10216522216797
2020-02-19 00:00:00,78.18938446044922
2020-02-20 00:00:00,76.60472106933594
2020-02-21 00:00:00,80.40348815917969
2020-02-22 00:00:00,79.09111022949219
2020-02-23 00:00:00,84.99668884277344
2020-02-24 00:00:00,79.12439727783203
2020-02-25 00:00:00,76.79724884033203
2020-02-26 00:00:00,70.88343048095703
2020-02-27 00:00:00,69.82261657714844
2020-02-28 00:00:00,68.1465072631836
2020-02-29 00:00:00,66.48853302001953
2020-03-01 00:00:00,64.73641967773438
2020-03-02 00:00:00,68.48241424560547
2020-03-03 00:00:00,66.028564453125
2020-03-04 00:00:00,65.83587646484375
2020-03-05 00:00:00,68.63238525390625
2020-03-06 00:00:00,68.91769409179688
2020-03-07 00:00:00,65.43820190429688
2020-03-08 00:00:00,56.371768951416016
2020-03-09 00:00:00,55.25153350830078
2020-03-10 00:00:00,54.95383834838867
2020-03-11 00:00:00,54.11237335205078
2020-03-12 00:00:00,33.01032257080078
2020-03-13 00:00:00,36.83537292480469
2020-03-14 00:00:00,36.21841049194336
2020-03-15 00:00:00,38.07060623168945
