Date,Close
2018-05-20 00:00:00,0.4531710147857666
2018-05-21 00:00:00,0.42435601353645325
2018-05-22 00:00:00,0.3769969940185547
2018-05-23 00:00:00,0.348690003156662
2018-05-24 00:00:00,0.3605259954929352
2018-05-25 00:00:00,0.342848002910614
2018-05-26 00:00:00,0.36462000012397766
2018-05-27 00:00:00,0.3452489972114563
2018-05-28 00:00:00,0.31584998965263367
2018-05-29 00:00:00,0.35125699639320374
2018-05-30 00:00:00,0.33583399653434753
2018-05-31 00:00:00,0.34477299451828003
2018-06-01 00:00:00,0.3495030105113983
2018-06-02 00:00:00,0.3673099875450134
2018-06-03 00:00:00,0.3622939884662628
2018-06-04 00:00:00,0.34050899744033813
2018-06-05 00:00:00,0.33619099855422974
2018-06-06 00:00:00,0.3298639953136444
2018-06-07 00:00:00,0.306769996881485
2018-06-08 00:00:00,0.29353100061416626
2018-06-09 00:00:00,0.29762399196624756
2018-06-10 00:00:00,0.24182799458503723
2018-06-11 00:00:00,0.2629750072956085
2018-06-12 00:00:00,0.2286359965801239
2018-06-13 00:00:00,0.2145259976387024
2018-06-14 00:00:00,0.23996399343013763
2018-06-15 00:00:00,0.2235569953918457
2018-06-16 00:00:00,0.22202199697494507
2018-06-17 00:00:00,0.21400199830532074
2018-06-18 00:00:00,0.21007999777793884
2018-06-19 00:00:00,0.22076499462127686
2018-06-20 00:00:00,0.22558100521564484
2018-06-21 00:00:00,0.21288099884986877
2018-06-22 00:00:00,0.18608899414539337
2018-06-23 00:00:00,0.19366000592708588
2018-06-24 00:00:00,0.18694399297237396
2018-06-25 00:00:00,0.17969700694084167
2018-06-26 00:00:00,0.17077100276947021
2018-06-27 00:00:00,0.17199499905109406
2018-06-28 00:00:00,0.16627800464630127
2018-06-29 00:00:00,0.18107199668884277
2018-06-30 00:00:00,0.22661900520324707
2018-07-01 00:00:00,0.22120000422000885
2018-07-02 00:00:00,0.24899999797344208
2018-07-03 00:00:00,0.236517995595932
2018-07-04 00:00:00,0.2322860062122345
2018-07-05 00:00:00,0.2184939980506897
2018-07-06 00:00:00,0.2299489974975586
2018-07-07 00:00:00,0.24994200468063354
2018-07-08 00:00:00,0.2467450052499771
2018-07-09 00:00:00,0.23521600663661957
2018-07-10 00:00:00,0.21116699278354645
2018-07-11 00:00:00,0.20673500001430511
2018-07-12 00:00:00,0.20459400117397308
2018-07-13 00:00:00,0.2006949931383133
2018-07-14 00:00:00,0.194691002368927
2018-07-15 00:00:00,0.19931000471115112
2018-07-16 00:00:00,0.22255900502204895
2018-07-17 00:00:00,0.24867400527000427
2018-07-18 00:00:00,0.239779993891716
2018-07-19 00:00:00,0.22967299818992615
2018-07-20 00:00:00,0.21645000576972961
2018-07-21 00:00:00,0.2229910045862198
2018-07-22 00:00:00,0.20142200589179993
2018-07-23 00:00:00,0.19705000519752502
2018-07-24 00:00:00,0.20262399315834045
2018-07-25 00:00:00,0.24370799958705902
2018-07-26 00:00:00,0.2518309950828552
2018-07-27 00:00:00,0.26684001088142395
2018-07-28 00:00:00,0.27998098731040955
2018-07-29 00:00:00,0.32867899537086487
2018-07-30 00:00:00,0.31827399134635925
2018-07-31 00:00:00,0.2939339876174927
2018-08-01 00:00:00,0.28727999329566956
2018-08-02 00:00:00,0.309579998254776
2018-08-03 00:00:00,0.284745991230011
2018-08-04 00:00:00,0.25798898935317993
2018-08-05 00:00:00,0.253946989774704
2018-08-06 00:00:00,0.2364709973335266
2018-08-07 00:00:00,0.23399700224399567
2018-08-08 00:00:00,0.22803999483585358
2018-08-09 00:00:00,0.27612799406051636
2018-08-10 00:00:00,0.2747269868850708
2018-08-11 00:00:00,0.27066999673843384
2018-08-12 00:00:00,0.2835969924926758
2018-08-13 00:00:00,0.25929200649261475
2018-08-14 00:00:00,0.27191001176834106
2018-08-15 00:00:00,0.257546991109848
2018-08-16 00:00:00,0.2682439982891083
2018-08-17 00:00:00,0.291826993227005
2018-08-18 00:00:00,0.2733199894428253
2018-08-19 00:00:00,0.3022719919681549
2018-08-20 00:00:00,0.2872619926929474
2018-08-21 00:00:00,0.3119269907474518
2018-08-22 00:00:00,0.31463199853897095
