Date,Close
2020-09-04 00:00:00,4.609827041625977
2020-09-30 00:00:00,1.2835521697998047
2020-10-01 00:00:00,1.2514210939407349
2020-10-13 00:00:00,0.7368901371955872
2020-10-22 00:00:00,0.6642665863037109
2020-10-23 00:00:00,0.6639729738235474
2020-10-24 00:00:00,0.6571395993232727
2020-10-25 00:00:00,0.6229121088981628
2020-10-26 00:00:00,0.627037525177002
2020-10-27 00:00:00,0.6865791082382202
2021-04-01 00:00:00,14.886133193969727
2021-04-02 00:00:00,16.46523094177246
2021-04-03 00:00:00,14.876599311828613
2021-04-04 00:00:00,15.321426391601562
2021-04-05 00:00:00,15.047568321228027
2021-04-06 00:00:00,15.366249084472656
2021-04-07 00:00:00,13.877435684204102
2021-04-08 00:00:00,14.419008255004883
2021-04-09 00:00:00,14.556017875671387
2021-04-10 00:00:00,14.50247859954834
2021-04-11 00:00:00,14.21216869354248
2021-04-12 00:00:00,16.066652297973633
2021-04-13 00:00:00,15.847641944885254
2021-04-14 00:00:00,17.58303451538086
2021-04-15 00:00:00,17.614158630371094
2021-04-16 00:00:00,16.31578254699707
2021-04-17 00:00:00,16.020265579223633
2021-04-18 00:00:00,14.037149429321289
2021-04-19 00:00:00,12.19938850402832
2021-04-20 00:00:00,12.706244468688965
2021-04-21 00:00:00,12.497514724731445
2021-04-22 00:00:00,12.34947681427002
2021-04-23 00:00:00,11.81635856628418
2021-04-24 00:00:00,10.689043045043945
2021-04-25 00:00:00,10.924310684204102
2021-04-26 00:00:00,12.165196418762207
2021-04-27 00:00:00,14.251700401306152
2021-04-28 00:00:00,14.279097557067871
2021-04-29 00:00:00,14.037582397460938
2021-04-30 00:00:00,14.361084938049316
2021-05-01 00:00:00,14.790046691894531
2021-05-02 00:00:00,13.899137496948242
2021-05-03 00:00:00,14.399467468261719
2021-05-04 00:00:00,12.71133804321289
2021-05-05 00:00:00,14.371628761291504
2021-05-06 00:00:00,16.472583770751953
2021-05-07 00:00:00,15.828689575195312
2021-05-08 00:00:00,16.276769638061523
2021-05-09 00:00:00,15.519702911376953
2021-05-10 00:00:00,13.842429161071777
2021-05-11 00:00:00,15.243400573730469
2021-05-12 00:00:00,14.555278778076172
2021-05-13 00:00:00,14.745390892028809
2021-05-14 00:00:00,18.525157928466797
2021-05-15 00:00:00,16.178659439086914
2021-05-16 00:00:00,16.54637908935547
2021-05-17 00:00:00,16.1419677734375
2021-05-18 00:00:00,21.438846588134766
2021-05-19 00:00:00,13.305028915405273
2021-05-20 00:00:00,15.408693313598633
