Date,Close
2018-05-20 00:00:00,0.004422999918460846
2018-05-21 00:00:00,0.004271000158041716
2018-05-22 00:00:00,0.0038509999867528677
2018-05-23 00:00:00,0.0035910001024603844
2018-05-24 00:00:00,0.0034990001004189253
2018-05-25 00:00:00,0.003513999981805682
2018-05-26 00:00:00,0.0034630000591278076
2018-05-27 00:00:00,0.00342399999499321
2018-05-28 00:00:00,0.0032259998843073845
2018-05-29 00:00:00,0.0034370000939816236
2018-05-30 00:00:00,0.0033539999276399612
2018-05-31 00:00:00,0.003398000029847026
2018-06-01 00:00:00,0.0034229999873787165
2018-06-02 00:00:00,0.003558000084012747
2018-06-03 00:00:00,0.0036899999249726534
2018-06-04 00:00:00,0.003531999886035919
2018-06-05 00:00:00,0.0036539998836815357
2018-06-06 00:00:00,0.0037869999650865793
2018-06-07 00:00:00,0.0037320000119507313
2018-06-08 00:00:00,0.0036589999217540026
2018-06-09 00:00:00,0.0035929998848587275
2018-06-10 00:00:00,0.0031820000149309635
2018-06-11 00:00:00,0.0032339999452233315
2018-06-12 00:00:00,0.003089000005275011
2018-06-13 00:00:00,0.0028170000296086073
2018-06-14 00:00:00,0.0029440000653266907
2018-06-15 00:00:00,0.0029009999707341194
2018-06-16 00:00:00,0.002894999925047159
2018-06-17 00:00:00,0.0028729999903589487
2018-06-18 00:00:00,0.0030269999988377094
2018-06-19 00:00:00,0.0030330000445246696
2018-06-20 00:00:00,0.003020999953150749
2018-06-21 00:00:00,0.0029879999347031116
2018-06-22 00:00:00,0.0026680000592023134
2018-06-23 00:00:00,0.002641000086441636
2018-06-24 00:00:00,0.0025100000202655792
2018-06-25 00:00:00,0.0024850000627338886
2018-06-26 00:00:00,0.002478000009432435
2018-06-27 00:00:00,0.0024369999300688505
2018-06-28 00:00:00,0.002357000019401312
2018-06-29 00:00:00,0.0024270000867545605
2018-06-30 00:00:00,0.002498999936506152
2018-07-01 00:00:00,0.002489000093191862
2018-07-02 00:00:00,0.0027030000928789377
2018-07-03 00:00:00,0.002638000063598156
2018-07-04 00:00:00,0.00267999991774559
2018-07-05 00:00:00,0.002598999999463558
2018-07-06 00:00:00,0.0025969999842345715
2018-07-07 00:00:00,0.002644999884068966
2018-07-08 00:00:00,0.0026110000908374786
2018-07-09 00:00:00,0.0026030000299215317
2018-07-10 00:00:00,0.0024109999649226665
2018-07-11 00:00:00,0.0024250000715255737
2018-07-12 00:00:00,0.0023060000967234373
2018-07-13 00:00:00,0.0023320000618696213
2018-07-14 00:00:00,0.0023620000574737787
2018-07-15 00:00:00,0.0023799999617040157
2018-07-16 00:00:00,0.0028540000785142183
2018-07-17 00:00:00,0.0032279998995363712
2018-07-18 00:00:00,0.0037120000924915075
2018-07-19 00:00:00,0.003843999933451414
2018-07-20 00:00:00,0.0034099998883903027
2018-07-21 00:00:00,0.003269999986514449
2018-07-22 00:00:00,0.0034580000210553408
2018-07-23 00:00:00,0.0034310000482946634
2018-07-24 00:00:00,0.0036200000904500484
2018-07-25 00:00:00,0.0035429999697953463
