Date,Close
2020-06-16 00:00:00,93.1986083984375
2020-06-17 00:00:00,64.6356430053711
2020-06-18 00:00:00,148.66978454589844
2020-06-19 00:00:00,224.5452117919922
2020-06-20 00:00:00,258.91162109375
2020-06-21 00:00:00,337.0470275878906
2020-06-22 00:00:00,280.3838195800781
2020-06-23 00:00:00,244.30712890625
2020-06-24 00:00:00,209.8185577392578
2020-06-25 00:00:00,230.97286987304688
2020-06-26 00:00:00,261.4125061035156
2020-06-27 00:00:00,231.86026000976562
2020-06-28 00:00:00,243.8852996826172
2020-06-29 00:00:00,233.120849609375
2020-06-30 00:00:00,216.81753540039062
2020-07-01 00:00:00,196.17919921875
2020-07-02 00:00:00,177.27212524414062
2020-07-03 00:00:00,177.03492736816406
2020-07-04 00:00:00,180.41842651367188
2020-07-05 00:00:00,207.32362365722656
2020-07-06 00:00:00,194.81378173828125
2020-07-07 00:00:00,186.15122985839844
2020-07-08 00:00:00,184.58399963378906
2020-07-09 00:00:00,180.53785705566406
2020-07-10 00:00:00,175.50437927246094
2020-07-11 00:00:00,178.00889587402344
2020-07-12 00:00:00,175.9191131591797
2020-07-13 00:00:00,165.68362426757812
2020-07-14 00:00:00,163.7816925048828
2020-07-15 00:00:00,160.4468994140625
2020-07-16 00:00:00,154.99996948242188
2020-07-17 00:00:00,167.37693786621094
2020-07-18 00:00:00,163.56924438476562
2020-07-19 00:00:00,162.87185668945312
2020-07-20 00:00:00,158.3885040283203
2020-07-21 00:00:00,159.47474670410156
2020-07-22 00:00:00,158.05111694335938
2020-07-23 00:00:00,156.9340362548828
2020-07-24 00:00:00,154.63973999023438
2020-07-25 00:00:00,155.56768798828125
2020-07-26 00:00:00,157.28492736816406
2020-07-27 00:00:00,136.3617706298828
2020-07-28 00:00:00,136.13746643066406
2020-07-29 00:00:00,133.5060577392578
2020-07-30 00:00:00,133.18502807617188
2020-07-31 00:00:00,134.5911102294922
2020-08-01 00:00:00,137.35031127929688
2020-08-02 00:00:00,127.13896942138672
2020-08-03 00:00:00,127.2361831665039
2020-08-04 00:00:00,131.96099853515625
2020-08-05 00:00:00,135.51165771484375
2020-08-06 00:00:00,136.79685974121094
2020-08-07 00:00:00,154.6258087158203
2020-08-08 00:00:00,152.37696838378906
2020-08-09 00:00:00,171.2423095703125
2020-08-10 00:00:00,176.8368682861328
2020-08-11 00:00:00,196.0326690673828
2020-08-16 00:00:00,201.11585998535156
2020-08-17 00:00:00,185.05223083496094
2020-08-18 00:00:00,186.6541748046875
2020-08-19 00:00:00,182.63543701171875
2020-08-20 00:00:00,179.95164489746094
2020-08-21 00:00:00,170.16053771972656
2020-08-22 00:00:00,174.29685974121094
2020-08-23 00:00:00,169.35997009277344
2020-08-24 00:00:00,181.57362365722656
2020-08-25 00:00:00,165.9196319580078
2020-08-26 00:00:00,180.28460693359375
2020-08-27 00:00:00,171.43206787109375
2020-08-28 00:00:00,189.28512573242188
2020-08-29 00:00:00,194.85342407226562
2020-08-30 00:00:00,217.0144805908203
2020-08-31 00:00:00,245.9189453125
2020-09-01 00:00:00,257.91009521484375
2020-09-02 00:00:00,225.44615173339844
2020-09-03 00:00:00,187.7375946044922
2020-09-04 00:00:00,188.38214111328125
2020-09-22 00:00:00,143.9783172607422
2020-09-23 00:00:00,127.42707824707031
2020-09-24 00:00:00,139.09811401367188
2020-09-25 00:00:00,139.53573608398438
2020-09-26 00:00:00,144.52386474609375
2020-09-27 00:00:00,138.8378143310547
2020-09-28 00:00:00,132.00123596191406
2020-09-29 00:00:00,133.0031280517578
2020-09-30 00:00:00,133.6136016845703
2020-10-01 00:00:00,129.32725524902344
2020-10-05 00:00:00,122.31489562988281
2020-10-06 00:00:00,105.66178894042969
2020-10-07 00:00:00,111.17214965820312
2020-10-08 00:00:00,108.41319274902344
2020-10-10 00:00:00,113.92697143554688
2020-10-11 00:00:00,115.7469711303711
2020-10-14 00:00:00,107.6900634765625
2020-10-15 00:00:00,106.92291259765625
2020-10-16 00:00:00,103.22308349609375
2020-10-17 00:00:00,103.58085632324219
2020-10-18 00:00:00,105.19573974609375
2020-10-19 00:00:00,103.85857391357422
2020-10-20 00:00:00,95.09294128417969
2020-10-21 00:00:00,95.68866729736328
2020-10-22 00:00:00,101.2618408203125
2020-10-23 00:00:00,103.46733856201172
2020-10-24 00:00:00,105.28559875488281
2020-10-25 00:00:00,101.25562286376953
2020-10-26 00:00:00,100.49202728271484
2020-10-27 00:00:00,109.24458312988281
2021-04-01 00:00:00,451.3519592285156
2021-04-02 00:00:00,485.387451171875
2021-04-03 00:00:00,480.8304138183594
2021-04-04 00:00:00,552.17724609375
2021-04-05 00:00:00,511.3307189941406
2021-04-06 00:00:00,483.7973937988281
2021-04-07 00:00:00,443.2374572753906
2021-04-08 00:00:00,457.1944580078125
2021-04-09 00:00:00,454.4427185058594
2021-04-10 00:00:00,452.3223876953125
2021-04-11 00:00:00,461.1546936035156
2021-04-12 00:00:00,465.3702087402344
2021-04-13 00:00:00,484.8907165527344
2021-04-14 00:00:00,485.2334899902344
2021-04-15 00:00:00,563.806884765625
2021-04-16 00:00:00,566.8579711914062
2021-04-17 00:00:00,541.6123657226562
2021-04-18 00:00:00,486.5860290527344
2021-04-19 00:00:00,478.1747741699219
2021-04-20 00:00:00,484.75640869140625
2021-04-21 00:00:00,492.2273254394531
2021-04-22 00:00:00,531.6568603515625
2021-04-23 00:00:00,622.5220336914062
2021-04-24 00:00:00,567.9092407226562
2021-04-25 00:00:00,551.2521362304688
2021-04-26 00:00:00,645.6258544921875
2021-04-27 00:00:00,657.4020385742188
2021-04-28 00:00:00,647.4236450195312
2021-04-29 00:00:00,643.342041015625
2021-04-30 00:00:00,742.859130859375
2021-05-01 00:00:00,803.9896850585938
2021-05-02 00:00:00,806.8356323242188
2021-05-03 00:00:00,830.4827880859375
2021-05-04 00:00:00,741.7348022460938
2021-05-05 00:00:00,786.314453125
2021-05-06 00:00:00,741.0328369140625
2021-05-07 00:00:00,715.3181762695312
2021-05-08 00:00:00,782.5323486328125
2021-05-09 00:00:00,770.5062255859375
2021-05-10 00:00:00,779.687744140625
2021-05-11 00:00:00,854.4813842773438
2021-05-12 00:00:00,727.7323608398438
2021-05-13 00:00:00,765.6885986328125
2021-05-14 00:00:00,775.5770874023438
2021-05-15 00:00:00,689.0730590820312
2021-05-16 00:00:00,685.2280883789062
2021-05-17 00:00:00,697.8771362304688
2021-05-18 00:00:00,666.56005859375
2021-05-19 00:00:00,477.56195068359375
2021-05-20 00:00:00,533.0531005859375
