Date,Close
2018-05-20 00:00:00,6.07135009765625
2018-05-21 00:00:00,5.775390148162842
2018-05-22 00:00:00,5.242740154266357
2018-05-23 00:00:00,4.531680107116699
2018-05-24 00:00:00,4.759250164031982
2018-05-25 00:00:00,4.470870018005371
2018-05-26 00:00:00,4.3847198486328125
2018-05-27 00:00:00,4.217860221862793
2018-05-28 00:00:00,3.890199899673462
2018-05-29 00:00:00,4.306779861450195
2018-05-30 00:00:00,4.017690181732178
2018-05-31 00:00:00,4.206759929656982
2018-06-01 00:00:00,4.1622700691223145
2018-06-02 00:00:00,4.316420078277588
2018-06-03 00:00:00,4.382490158081055
2018-06-04 00:00:00,4.118000030517578
2018-06-05 00:00:00,4.319049835205078
2018-06-06 00:00:00,4.316860198974609
2018-06-07 00:00:00,4.535049915313721
2018-06-08 00:00:00,4.621469974517822
2018-06-09 00:00:00,4.383880138397217
2018-06-10 00:00:00,3.8077900409698486
2018-06-11 00:00:00,3.8887200355529785
2018-06-12 00:00:00,3.5548300743103027
2018-06-13 00:00:00,3.2588698863983154
2018-06-14 00:00:00,3.583940029144287
2018-06-15 00:00:00,3.4178099632263184
2018-06-16 00:00:00,3.4684600830078125
2018-06-17 00:00:00,3.3971199989318848
2018-06-18 00:00:00,3.6600799560546875
2018-06-19 00:00:00,3.6002700328826904
2018-06-20 00:00:00,3.7049100399017334
2018-06-21 00:00:00,3.539910078048706
2018-06-22 00:00:00,2.918440103530884
2018-06-23 00:00:00,2.9253299236297607
2018-06-24 00:00:00,2.7104499340057373
2018-06-25 00:00:00,2.768310070037842
2018-06-26 00:00:00,2.57778000831604
2018-06-27 00:00:00,2.808690071105957
2018-06-28 00:00:00,2.543800115585327
2018-06-29 00:00:00,2.606450080871582
2018-06-30 00:00:00,2.9221999645233154
2018-07-01 00:00:00,2.8640499114990234
2018-07-02 00:00:00,3.1141300201416016
2018-07-03 00:00:00,3.008960008621216
2018-07-04 00:00:00,2.993959903717041
2018-07-05 00:00:00,2.9309000968933105
2018-07-06 00:00:00,2.9719600677490234
2018-07-07 00:00:00,3.016740083694458
2018-07-08 00:00:00,3.0556800365448
2018-07-09 00:00:00,2.9595799446105957
2018-07-10 00:00:00,2.6786599159240723
2018-07-11 00:00:00,2.709009885787964
2018-07-12 00:00:00,2.6202199459075928
