Date,Close
2020-04-10 00:00:00,0.9510539770126343
2020-04-11 00:00:00,0.7768189907073975
2020-04-12 00:00:00,0.8825070261955261
2020-04-13 00:00:00,0.7778319716453552
2020-04-14 00:00:00,0.6619250178337097
2020-04-15 00:00:00,0.646651029586792
2020-04-16 00:00:00,0.6908159852027893
2020-04-18 00:00:00,0.6810960173606873
2020-04-19 00:00:00,0.6069689989089966
2020-04-20 00:00:00,0.538811981678009
2020-04-21 00:00:00,0.5876590013504028
2020-04-22 00:00:00,0.6916009783744812
2020-04-23 00:00:00,0.6274570226669312
2020-04-24 00:00:00,0.6342419981956482
2020-04-25 00:00:00,0.6433290243148804
2020-04-26 00:00:00,0.6355059742927551
2020-04-27 00:00:00,0.5723720192909241
2020-04-28 00:00:00,0.6612930297851562
2020-04-29 00:00:00,0.7458400130271912
2020-04-30 00:00:00,0.6910449862480164
2020-05-01 00:00:00,0.7287939786911011
2020-05-02 00:00:00,0.7158759832382202
2020-05-03 00:00:00,0.6795349717140198
2020-05-04 00:00:00,0.6674910187721252
2020-05-05 00:00:00,0.6418370008468628
2020-05-06 00:00:00,0.6225839853286743
2020-05-07 00:00:00,0.6129779815673828
2020-05-08 00:00:00,0.6049219965934753
2020-05-09 00:00:00,0.6045269966125488
2020-05-10 00:00:00,0.5370339751243591
2020-05-11 00:00:00,0.5152729749679565
2020-05-12 00:00:00,0.5385760068893433
2020-05-13 00:00:00,0.5505319833755493
2020-05-14 00:00:00,0.5691180229187012
2020-05-15 00:00:00,0.5597519874572754
2020-05-16 00:00:00,0.599120020866394
2020-05-17 00:00:00,0.6129890084266663
2020-05-18 00:00:00,0.6526700258255005
2020-05-19 00:00:00,0.6244540214538574
2020-05-20 00:00:00,0.5791559815406799
2020-05-21 00:00:00,0.6089149713516235
2020-05-22 00:00:00,0.6388750076293945
2020-05-23 00:00:00,0.6130310297012329
2020-05-24 00:00:00,0.5490530133247375
2020-05-25 00:00:00,0.6008570194244385
2020-05-26 00:00:00,0.5733069777488708
2020-05-27 00:00:00,0.5909850001335144
2020-05-28 00:00:00,0.5751550197601318
2020-05-29 00:00:00,0.5794150233268738
2020-05-30 00:00:00,0.5879330039024353
2020-05-31 00:00:00,0.5700219869613647
2020-06-01 00:00:00,0.5774949789047241
2020-06-02 00:00:00,0.5646690130233765
2020-06-03 00:00:00,0.5866209864616394
2020-06-04 00:00:00,0.5872989892959595
2020-06-05 00:00:00,0.6611549854278564
2020-06-06 00:00:00,0.6224430203437805
2020-06-07 00:00:00,0.6165779829025269
2020-06-08 00:00:00,0.6683130264282227
2020-06-09 00:00:00,0.6580020189285278
2020-06-10 00:00:00,0.6448670029640198
2020-06-11 00:00:00,0.5737419724464417
2020-06-12 00:00:00,0.5938689708709717
2020-06-13 00:00:00,0.608942985534668
2020-06-14 00:00:00,0.5870770215988159
2020-06-15 00:00:00,0.5706390142440796
2020-06-16 00:00:00,0.5855759978294373
