Date,Close
2018-05-20 00:00:00,63.5078010559082
2018-05-21 00:00:00,62.46030044555664
2018-05-22 00:00:00,57.382598876953125
2018-05-23 00:00:00,52.46820068359375
2018-05-24 00:00:00,54.75640106201172
2018-05-25 00:00:00,53.032798767089844
2018-05-26 00:00:00,52.26279830932617
2018-05-27 00:00:00,52.93349838256836
2018-05-28 00:00:00,48.26150131225586
2018-05-29 00:00:00,52.105899810791016
2018-05-30 00:00:00,51.54130172729492
2018-05-31 00:00:00,52.928199768066406
2018-06-01 00:00:00,55.44649887084961
2018-06-02 00:00:00,56.764198303222656
2018-06-03 00:00:00,56.41569900512695
2018-06-04 00:00:00,53.43560028076172
2018-06-05 00:00:00,54.453399658203125
2018-06-06 00:00:00,53.92210006713867
2018-06-07 00:00:00,53.81769943237305
2018-06-08 00:00:00,52.589500427246094
2018-06-09 00:00:00,51.088600158691406
2018-06-10 00:00:00,45.70869827270508
2018-06-11 00:00:00,45.604400634765625
2018-06-12 00:00:00,41.49020004272461
2018-06-13 00:00:00,38.153900146484375
2018-06-14 00:00:00,40.85319900512695
2018-06-15 00:00:00,38.258399963378906
2018-06-16 00:00:00,38.20159912109375
2018-06-17 00:00:00,38.75979995727539
2018-06-18 00:00:00,39.70349884033203
2018-06-19 00:00:00,39.9375
2018-06-20 00:00:00,38.93280029296875
2018-06-21 00:00:00,37.842899322509766
2018-06-22 00:00:00,33.264801025390625
2018-06-23 00:00:00,34.27399826049805
2018-06-24 00:00:00,31.268600463867188
2018-06-25 00:00:00,31.70840072631836
2018-06-26 00:00:00,30.307300567626953
2018-06-27 00:00:00,30.322200775146484
2018-06-28 00:00:00,28.361600875854492
2018-06-29 00:00:00,29.638200759887695
2018-06-30 00:00:00,30.635099411010742
2018-07-01 00:00:00,31.332500457763672
2018-07-02 00:00:00,35.97959899902344
2018-07-03 00:00:00,36.10110092163086
2018-07-04 00:00:00,40.28820037841797
2018-07-05 00:00:00,40.73820114135742
2018-07-06 00:00:00,37.64550018310547
2018-07-07 00:00:00,39.335201263427734
2018-07-08 00:00:00,39.1254997253418
2018-07-09 00:00:00,36.7776985168457
2018-07-10 00:00:00,33.385501861572266
2018-07-11 00:00:00,33.912200927734375
2018-07-12 00:00:00,31.77359962463379
2018-07-13 00:00:00,33.234901428222656
2018-07-14 00:00:00,32.61629867553711
2018-07-15 00:00:00,33.405799865722656
2018-07-16 00:00:00,37.07339859008789
2018-07-17 00:00:00,39.32440185546875
2018-07-18 00:00:00,37.60210037231445
2018-07-19 00:00:00,36.0890998840332
2018-07-20 00:00:00,33.3843994140625
2018-07-21 00:00:00,34.308799743652344
2018-07-22 00:00:00,33.27840042114258
2018-07-23 00:00:00,32.185699462890625
2018-07-24 00:00:00,34.04909896850586
2018-07-25 00:00:00,34.183998107910156
2018-07-26 00:00:00,33.23899841308594
2018-07-27 00:00:00,33.472599029541016
2018-07-28 00:00:00,33.74810028076172
2018-07-29 00:00:00,33.60089874267578
2018-07-30 00:00:00,32.28049850463867
2018-07-31 00:00:00,30.055999755859375
2018-08-01 00:00:00,29.886699676513672
2018-08-02 00:00:00,28.532100677490234
2018-08-03 00:00:00,28.18600082397461
2018-08-04 00:00:00,26.71419906616211
2018-08-05 00:00:00,27.447799682617188
2018-08-06 00:00:00,26.22410011291504
2018-08-07 00:00:00,25.199199676513672
2018-08-08 00:00:00,21.815200805664062
2018-08-09 00:00:00,22.567100524902344
2018-08-10 00:00:00,19.965700149536133
2018-08-11 00:00:00,18.713499069213867
2018-08-12 00:00:00,18.66349983215332
2018-08-13 00:00:00,15.880000114440918
2018-08-14 00:00:00,16.055099487304688
2018-08-15 00:00:00,15.867300033569336
2018-08-16 00:00:00,16.194799423217773
2018-08-17 00:00:00,20.447999954223633
2018-08-18 00:00:00,18.720500946044922
2018-08-19 00:00:00,19.5044002532959
2018-08-20 00:00:00,17.39550018310547
2018-08-21 00:00:00,17.79789924621582
2018-08-22 00:00:00,16.50119972229004
2018-08-23 00:00:00,17.694900512695312
2018-08-24 00:00:00,17.78730010986328
2018-08-25 00:00:00,17.78059959411621
2018-08-26 00:00:00,17.849199295043945
2018-08-27 00:00:00,20.594900131225586
2018-08-28 00:00:00,21.264699935913086
2018-08-29 00:00:00,19.881500244140625
2018-08-30 00:00:00,19.693500518798828
2018-08-31 00:00:00,20.3351993560791
2018-09-01 00:00:00,22.5044002532959
2018-09-02 00:00:00,21.98579978942871
2018-09-03 00:00:00,22.852399826049805
2018-09-04 00:00:00,24.199899673461914
2018-09-05 00:00:00,19.65850067138672
2018-09-06 00:00:00,20.33799934387207
2018-09-07 00:00:00,19.693700790405273
2018-09-08 00:00:00,18.08970069885254
2018-09-09 00:00:00,18.446300506591797
2018-09-10 00:00:00,18.49169921875
2018-09-11 00:00:00,17.602800369262695
2018-09-12 00:00:00,17.601600646972656
2018-09-13 00:00:00,18.19770050048828
2018-09-14 00:00:00,17.928699493408203
2018-09-15 00:00:00,18.130199432373047
2018-09-16 00:00:00,18.085500717163086
2018-09-17 00:00:00,16.729400634765625
2018-09-18 00:00:00,17.006999969482422
2018-09-19 00:00:00,17.117900848388672
2018-09-20 00:00:00,18.25670051574707
2018-09-21 00:00:00,19.732900619506836
2018-09-22 00:00:00,18.79159927368164
2018-09-23 00:00:00,19.50309944152832
2018-09-24 00:00:00,18.462299346923828
2018-09-25 00:00:00,18.10849952697754
2018-09-26 00:00:00,17.87929916381836
2018-09-27 00:00:00,18.980499267578125
2018-09-28 00:00:00,19.244300842285156
2018-09-29 00:00:00,19.157100677490234
2018-09-30 00:00:00,18.902999877929688
2018-10-01 00:00:00,18.66900062561035
2018-10-02 00:00:00,18.499399185180664
2018-10-03 00:00:00,17.94379997253418
2018-10-04 00:00:00,17.908599853515625
2018-10-05 00:00:00,18.1560001373291
2018-10-06 00:00:00,17.878700256347656
2018-10-07 00:00:00,18.0625
2018-10-08 00:00:00,18.45330047607422
2018-10-09 00:00:00,18.277099609375
2018-10-10 00:00:00,18.198200225830078
2018-10-11 00:00:00,15.518899917602539
2018-10-12 00:00:00,15.626299858093262
2018-10-13 00:00:00,15.758500099182129
2018-10-14 00:00:00,15.65779972076416
2018-10-15 00:00:00,16.279800415039062
2018-10-16 00:00:00,16.41189956665039
2018-10-17 00:00:00,16.65719985961914
2018-10-18 00:00:00,16.529499053955078
2018-10-19 00:00:00,16.484899520874023
2018-10-20 00:00:00,16.65019989013672
2018-10-21 00:00:00,16.517099380493164
2018-10-22 00:00:00,16.73940086364746
2018-10-23 00:00:00,16.62579917907715
2018-10-24 00:00:00,16.725400924682617
2018-10-25 00:00:00,16.524599075317383
2018-10-26 00:00:00,16.21150016784668
2018-10-27 00:00:00,16.03860092163086
2018-10-28 00:00:00,16.198699951171875
2018-10-29 00:00:00,15.40149974822998
2018-10-30 00:00:00,15.211600303649902
2018-10-31 00:00:00,15.304400444030762
2018-11-01 00:00:00,15.684800148010254
2018-11-02 00:00:00,16.163999557495117
2018-11-03 00:00:00,15.9822998046875
2018-11-04 00:00:00,16.630399703979492
2018-11-05 00:00:00,16.290800094604492
2018-11-06 00:00:00,16.989599227905273
2018-11-07 00:00:00,16.73080062866211
2018-11-08 00:00:00,16.294200897216797
2018-11-09 00:00:00,15.940999984741211
2018-11-10 00:00:00,15.974200248718262
2018-11-11 00:00:00,15.985099792480469
2018-11-12 00:00:00,15.772700309753418
2018-11-13 00:00:00,15.372400283813477
2018-11-14 00:00:00,13.520000457763672
2018-11-15 00:00:00,13.000100135803223
2018-11-16 00:00:00,12.696700096130371
2018-11-17 00:00:00,12.373499870300293
2018-11-18 00:00:00,12.59280014038086
2018-11-19 00:00:00,10.174599647521973
2018-11-20 00:00:00,8.953619956970215
2018-11-21 00:00:00,9.210980415344238
2018-11-22 00:00:00,8.409059524536133
2018-11-23 00:00:00,8.545499801635742
2018-11-24 00:00:00,7.482019901275635
2018-11-25 00:00:00,7.710869789123535
2018-11-26 00:00:00,7.1356401443481445
2018-11-27 00:00:00,7.259260177612305
2018-11-28 00:00:00,8.38679027557373
2018-11-29 00:00:00,8.439003944396973
2018-11-30 00:00:00,7.71098518371582
