Date,Close
2018-05-20 00:00:00,0.321397989988327
2018-05-21 00:00:00,0.31128498911857605
2018-05-22 00:00:00,0.28747498989105225
2018-05-23 00:00:00,0.2614330053329468
2018-05-24 00:00:00,0.27174699306488037
2018-05-25 00:00:00,0.26388901472091675
2018-05-26 00:00:00,0.25907599925994873
2018-05-27 00:00:00,0.25672799348831177
2018-05-28 00:00:00,0.22831499576568604
2018-05-29 00:00:00,0.23866799473762512
2018-05-30 00:00:00,0.2416660040616989
2018-05-31 00:00:00,0.24511399865150452
2018-06-01 00:00:00,0.2546209990978241
2018-06-02 00:00:00,0.2636849880218506
2018-06-03 00:00:00,0.26397401094436646
2018-06-04 00:00:00,0.24969099462032318
2018-06-05 00:00:00,0.25235700607299805
2018-06-06 00:00:00,0.25097501277923584
2018-06-07 00:00:00,0.2546449899673462
2018-06-08 00:00:00,0.2527399957180023
2018-06-09 00:00:00,0.24613800644874573
2018-06-10 00:00:00,0.21682700514793396
2018-06-11 00:00:00,0.2229049950838089
2018-06-12 00:00:00,0.20680400729179382
2018-06-13 00:00:00,0.18939700722694397
2018-06-14 00:00:00,0.20420999825000763
2018-06-15 00:00:00,0.19437000155448914
2018-06-16 00:00:00,0.19550099968910217
2018-06-17 00:00:00,0.19488899409770966
2018-06-18 00:00:00,0.19740800559520721
2018-06-19 00:00:00,0.19828900694847107
2018-06-20 00:00:00,0.19491900503635406
2018-06-21 00:00:00,0.18871599435806274
2018-06-22 00:00:00,0.16470499336719513
2018-06-23 00:00:00,0.1645669937133789
2018-06-24 00:00:00,0.15232600271701813
2018-06-25 00:00:00,0.1582140028476715
2018-06-26 00:00:00,0.1515430063009262
2018-06-27 00:00:00,0.15283800661563873
2018-06-28 00:00:00,0.14560499787330627
2018-06-29 00:00:00,0.1517370045185089
2018-06-30 00:00:00,0.1642650067806244
2018-07-01 00:00:00,0.17136600613594055
2018-07-02 00:00:00,0.2043289989233017
2018-07-03 00:00:00,0.18830500543117523
2018-07-04 00:00:00,0.18908199667930603
2018-07-05 00:00:00,0.19032800197601318
2018-07-06 00:00:00,0.19167600572109222
2018-07-07 00:00:00,0.18945999443531036
2018-07-08 00:00:00,0.18465200066566467
2018-07-09 00:00:00,0.17989900708198547
2018-07-10 00:00:00,0.16349700093269348
2018-07-11 00:00:00,0.1676499992609024
2018-07-12 00:00:00,0.15688399970531464
2018-07-13 00:00:00,0.15903900563716888
2018-07-14 00:00:00,0.15847399830818176
2018-07-15 00:00:00,0.1625169962644577
2018-07-16 00:00:00,0.17494900524616241
2018-07-17 00:00:00,0.18582600355148315
2018-07-18 00:00:00,0.18885399401187897
2018-07-19 00:00:00,0.1873220056295395
2018-07-20 00:00:00,0.1695449948310852
2018-07-21 00:00:00,0.17108500003814697
2018-07-22 00:00:00,0.17033900320529938
2018-07-23 00:00:00,0.174576997756958
2018-07-24 00:00:00,0.18083299696445465
2018-07-25 00:00:00,0.18125900626182556
2018-07-26 00:00:00,0.1771470010280609
2018-07-27 00:00:00,0.1771319955587387
2018-07-28 00:00:00,0.17861199378967285
2018-07-29 00:00:00,0.17691299319267273
2018-07-30 00:00:00,0.17213299870491028
2018-07-31 00:00:00,0.16263900697231293
2018-08-01 00:00:00,0.15974700450897217
2018-08-02 00:00:00,0.15343600511550903
2018-08-03 00:00:00,0.1515129953622818
