Date,Close
2020-09-04 00:00:00,17.66323471069336
2020-09-22 00:00:00,8.722447395324707
2020-09-23 00:00:00,8.814037322998047
2020-09-24 00:00:00,9.197930335998535
2020-09-25 00:00:00,10.008944511413574
2020-09-26 00:00:00,10.415560722351074
2020-09-27 00:00:00,10.028108596801758
2020-09-28 00:00:00,10.022151947021484
2020-09-29 00:00:00,10.267690658569336
2020-09-30 00:00:00,10.366687774658203
2020-10-01 00:00:00,10.28634262084961
2020-10-05 00:00:00,8.474125862121582
2020-10-06 00:00:00,6.957378387451172
2020-10-07 00:00:00,7.784775733947754
2020-10-08 00:00:00,7.484893321990967
2020-10-09 00:00:00,7.947408676147461
2020-10-10 00:00:00,7.7731781005859375
2020-10-11 00:00:00,8.16879653930664
2020-10-12 00:00:00,8.049858093261719
2020-10-13 00:00:00,7.961526870727539
2020-10-14 00:00:00,7.996240139007568
2020-10-15 00:00:00,7.867976665496826
2020-10-16 00:00:00,7.389545440673828
2020-10-17 00:00:00,7.612433910369873
2020-10-18 00:00:00,7.597475051879883
2020-10-19 00:00:00,7.3462090492248535
2020-10-20 00:00:00,7.164032459259033
2020-10-21 00:00:00,7.499696731567383
2020-10-22 00:00:00,7.692814826965332
2020-10-23 00:00:00,8.567632675170898
2020-10-24 00:00:00,8.612293243408203
2020-10-25 00:00:00,9.019537925720215
2020-10-26 00:00:00,8.549392700195312
2020-10-27 00:00:00,8.49608039855957
2020-10-28 00:00:00,7.8566813468933105
2020-10-29 00:00:00,7.369374752044678
2020-10-30 00:00:00,7.632742404937744
2020-10-31 00:00:00,7.33489990234375
2020-11-01 00:00:00,7.6830058097839355
2020-11-02 00:00:00,7.325331211090088
2020-11-03 00:00:00,7.263655662536621
2020-11-04 00:00:00,7.179332256317139
2020-11-05 00:00:00,7.400306701660156
2020-11-06 00:00:00,8.24365520477295
2020-11-07 00:00:00,7.864299774169922
2020-11-08 00:00:00,8.255008697509766
2020-11-09 00:00:00,8.086688041687012
2020-11-10 00:00:00,8.443391799926758
2020-11-11 00:00:00,7.831028938293457
2020-11-12 00:00:00,7.500831127166748
2020-11-13 00:00:00,7.767099857330322
2020-11-14 00:00:00,7.5031352043151855
2020-11-15 00:00:00,7.583276748657227
2020-11-16 00:00:00,7.732186794281006
2020-11-17 00:00:00,7.8447136878967285
2020-11-18 00:00:00,7.500751495361328
2020-11-19 00:00:00,7.5928955078125
2020-11-20 00:00:00,7.613459587097168
2020-11-21 00:00:00,8.191241264343262
2020-11-22 00:00:00,8.000787734985352
2020-11-23 00:00:00,8.853536605834961
2020-11-24 00:00:00,8.829155921936035
2020-11-25 00:00:00,9.588229179382324
2020-11-26 00:00:00,9.02967357635498
2020-11-27 00:00:00,8.84288215637207
2020-11-28 00:00:00,8.805697441101074
