Date,Close
2019-09-18 00:00:00,0.006889000069350004
2019-09-19 00:00:00,0.006566999945789576
2019-09-20 00:00:00,0.006333999801427126
2019-09-21 00:00:00,0.006289999932050705
2019-09-22 00:00:00,0.005789999850094318
2019-09-23 00:00:00,0.005417000036686659
2019-09-24 00:00:00,0.004391000140458345
2019-09-25 00:00:00,0.004430000204592943
2019-09-26 00:00:00,0.00430000014603138
2019-09-27 00:00:00,0.004129999782890081
2019-09-28 00:00:00,0.004209000151604414
2019-09-29 00:00:00,0.004147999919950962
2019-09-30 00:00:00,0.004257999826222658
2019-10-01 00:00:00,0.004730999935418367
2019-10-02 00:00:00,0.004511999897658825
2019-10-03 00:00:00,0.004387000110000372
2019-10-04 00:00:00,0.004379000049084425
2019-10-05 00:00:00,0.004408999811857939
2019-10-06 00:00:00,0.004623000044375658
2019-10-07 00:00:00,0.004749999847263098
2019-10-08 00:00:00,0.004933999851346016
2019-10-09 00:00:00,0.005003000143915415
2019-10-10 00:00:00,0.005148000083863735
2019-10-11 00:00:00,0.005007000174373388
2019-10-12 00:00:00,0.004811999853700399
2019-10-13 00:00:00,0.005016999784857035
2019-10-14 00:00:00,0.005336000118404627
2019-10-15 00:00:00,0.0053449999541044235
2019-10-16 00:00:00,0.007003000006079674
2019-10-17 00:00:00,0.006535999942570925
2019-10-18 00:00:00,0.008589999750256538
2019-10-19 00:00:00,0.007639999967068434
2019-10-20 00:00:00,0.009866000153124332
2019-10-21 00:00:00,0.009597999975085258
2019-10-22 00:00:00,0.009738000109791756
2019-10-23 00:00:00,0.008574999868869781
2019-10-24 00:00:00,0.008990000002086163
2019-10-25 00:00:00,0.010766999796032906
2019-10-26 00:00:00,0.010495999827980995
2019-10-27 00:00:00,0.009862000122666359
2019-10-28 00:00:00,0.009356999769806862
2019-10-29 00:00:00,0.01091699954122305
2019-10-30 00:00:00,0.010816000401973724
2019-10-31 00:00:00,0.010866999626159668
2019-11-01 00:00:00,0.01183400023728609
2019-11-02 00:00:00,0.013863000087440014
2019-11-03 00:00:00,0.015936000272631645
2019-11-04 00:00:00,0.01733900047838688
2019-11-05 00:00:00,0.015876000747084618
2019-11-06 00:00:00,0.015416000038385391
2019-11-07 00:00:00,0.014295999892055988
2019-11-08 00:00:00,0.012671999633312225
2019-11-09 00:00:00,0.013206000439822674
2019-11-10 00:00:00,0.01286999974399805
2019-11-11 00:00:00,0.012829000130295753
2019-11-12 00:00:00,0.013643000274896622
2019-11-13 00:00:00,0.014383000321686268
2019-11-14 00:00:00,0.014390000142157078
2019-11-15 00:00:00,0.013766000047326088
2019-11-16 00:00:00,0.013499000109732151
2019-11-17 00:00:00,0.013387000188231468
2019-11-18 00:00:00,0.012973999604582787
2019-11-19 00:00:00,0.012481000274419785
2019-11-20 00:00:00,0.0120430001989007
2019-11-21 00:00:00,0.011071999557316303
2019-11-22 00:00:00,0.010344999842345715
2019-11-23 00:00:00,0.011594000272452831
2019-11-24 00:00:00,0.010799000039696693
2019-11-25 00:00:00,0.010928000323474407
2019-11-26 00:00:00,0.011535000056028366
2019-11-27 00:00:00,0.01245999988168478
2019-11-28 00:00:00,0.01183400023728609
2019-11-29 00:00:00,0.012024999596178532
2019-11-30 00:00:00,0.011630999855697155
2019-12-01 00:00:00,0.011106999590992928
2019-12-02 00:00:00,0.011350000277161598
2019-12-03 00:00:00,0.011316999793052673
2019-12-04 00:00:00,0.010458000004291534
2019-12-05 00:00:00,0.010049999691545963
2019-12-06 00:00:00,0.010161999613046646
2019-12-07 00:00:00,0.009963000193238258
2019-12-08 00:00:00,0.009723999537527561
2019-12-09 00:00:00,0.009445000439882278
2019-12-10 00:00:00,0.008541000075638294
2019-12-11 00:00:00,0.009232000447809696
2019-12-12 00:00:00,0.008667999878525734
2019-12-13 00:00:00,0.009031999856233597
2019-12-14 00:00:00,0.008325999602675438
2019-12-15 00:00:00,0.007930000312626362
2019-12-16 00:00:00,0.007534000091254711
2019-12-17 00:00:00,0.0068720001727342606
2019-12-18 00:00:00,0.007872000336647034
2019-12-19 00:00:00,0.008337000384926796
2019-12-20 00:00:00,0.008317000232636929
2019-12-21 00:00:00,0.008252999745309353
2019-12-22 00:00:00,0.007877999916672707
2019-12-23 00:00:00,0.007393999956548214
2019-12-24 00:00:00,0.007670999970287085
2019-12-25 00:00:00,0.007695999927818775
2019-12-26 00:00:00,0.00760400015860796
2019-12-27 00:00:00,0.007753999903798103
2019-12-28 00:00:00,0.007557999808341265
2019-12-29 00:00:00,0.007431000005453825
2019-12-30 00:00:00,0.0068709999322891235
2019-12-31 00:00:00,0.0070870001800358295
2020-01-01 00:00:00,0.006653999909758568
2020-01-02 00:00:00,0.006653999909758568
2020-01-03 00:00:00,0.007224000059068203
