Date,Close
2018-05-20 00:00:00,4.860569953918457
2018-05-21 00:00:00,4.507009983062744
2018-05-22 00:00:00,4.175049781799316
2018-05-23 00:00:00,3.9240000247955322
2018-05-24 00:00:00,4.0945000648498535
2018-05-25 00:00:00,4.387360095977783
2018-05-26 00:00:00,4.402259826660156
2018-05-27 00:00:00,4.340660095214844
2018-05-28 00:00:00,4.221220016479492
2018-05-29 00:00:00,4.856900215148926
2018-05-30 00:00:00,5.127349853515625
2018-05-31 00:00:00,4.829130172729492
2018-06-01 00:00:00,5.164309978485107
2018-06-02 00:00:00,5.782919883728027
2018-06-03 00:00:00,5.057149887084961
2018-06-04 00:00:00,4.930870056152344
2018-06-05 00:00:00,5.320219993591309
2018-06-06 00:00:00,4.909729957580566
2018-06-07 00:00:00,4.997069835662842
2018-06-08 00:00:00,5.013179779052734
2018-06-09 00:00:00,4.940410137176514
2018-06-10 00:00:00,4.800419807434082
2018-06-11 00:00:00,4.4481000900268555
2018-06-12 00:00:00,4.332630157470703
2018-06-13 00:00:00,3.893440008163452
2018-06-14 00:00:00,4.152740001678467
2018-06-15 00:00:00,3.8785998821258545
2018-06-16 00:00:00,4.059929847717285
2018-06-17 00:00:00,4.019489765167236
2018-06-18 00:00:00,4.180069923400879
2018-06-19 00:00:00,4.2192301750183105
2018-06-20 00:00:00,4.269430160522461
2018-06-21 00:00:00,4.176469802856445
2018-06-22 00:00:00,3.911710023880005
2018-06-23 00:00:00,3.781869888305664
2018-06-24 00:00:00,3.2747299671173096
2018-06-25 00:00:00,3.7212600708007812
2018-06-26 00:00:00,3.5002200603485107
2018-06-27 00:00:00,3.581399917602539
2018-06-28 00:00:00,3.5649900436401367
2018-06-29 00:00:00,4.060329914093018
2018-06-30 00:00:00,4.428239822387695
2018-07-01 00:00:00,3.9481699466705322
2018-07-02 00:00:00,2.910860061645508
2018-07-03 00:00:00,2.0047800540924072
2018-07-04 00:00:00,1.874250054359436
2018-07-05 00:00:00,1.4217699766159058
2018-07-06 00:00:00,1.7910699844360352
2018-07-07 00:00:00,1.8546199798583984
2018-07-08 00:00:00,2.324039936065674
2018-07-09 00:00:00,2.259390115737915
2018-07-10 00:00:00,2.228070020675659
2018-07-11 00:00:00,2.102250099182129
2018-07-12 00:00:00,1.8956999778747559
2018-07-13 00:00:00,1.9664900302886963
2018-07-14 00:00:00,1.9693599939346313
2018-07-15 00:00:00,2.181580066680908
2018-07-16 00:00:00,2.2820301055908203
2018-07-17 00:00:00,2.4379899501800537
2018-07-18 00:00:00,2.331670045852661
2018-07-19 00:00:00,2.2699100971221924
2018-07-20 00:00:00,2.049180030822754
2018-07-21 00:00:00,2.1984400749206543
2018-07-22 00:00:00,2.1628100872039795
2018-07-23 00:00:00,2.2432000637054443
2018-07-24 00:00:00,2.152859926223755
2018-07-25 00:00:00,2.1186599731445312
2018-07-26 00:00:00,2.0431299209594727
2018-07-27 00:00:00,2.0937299728393555
2018-07-28 00:00:00,2.063149929046631
2018-07-29 00:00:00,2.0674800872802734
2018-07-30 00:00:00,2.083050012588501
2018-07-31 00:00:00,1.887760043144226
2018-08-01 00:00:00,1.8151600360870361
2018-08-02 00:00:00,1.658270001411438
2018-08-03 00:00:00,1.8268500566482544
2018-08-04 00:00:00,1.866189956665039
2018-08-05 00:00:00,1.850409984588623
2018-08-06 00:00:00,1.7834399938583374
2018-08-07 00:00:00,1.6915899515151978
2018-08-08 00:00:00,1.5378799438476562
2018-08-09 00:00:00,1.669160008430481
2018-08-10 00:00:00,1.5303599834442139
2018-08-11 00:00:00,1.5232599973678589
2018-08-12 00:00:00,1.4534499645233154
2018-08-13 00:00:00,1.3004399538040161
2018-08-14 00:00:00,1.2483500242233276
2018-08-15 00:00:00,1.2874599695205688
2018-08-16 00:00:00,1.2951699495315552
2018-08-17 00:00:00,1.3755500316619873
2018-08-18 00:00:00,1.334030032157898
2018-08-19 00:00:00,1.3712600469589233
2018-08-20 00:00:00,1.4292500019073486
2018-08-21 00:00:00,1.3595399856567383
2018-08-22 00:00:00,1.2858599424362183
2018-08-23 00:00:00,1.3241900205612183
2018-08-24 00:00:00,1.3337600231170654
2018-08-25 00:00:00,1.3616700172424316
2018-08-26 00:00:00,1.3290899991989136
2018-08-27 00:00:00,1.3513699769973755
2018-08-28 00:00:00,1.3804099559783936
2018-08-29 00:00:00,1.3731499910354614
2018-08-30 00:00:00,1.355329990386963
2018-08-31 00:00:00,1.3604799509048462
2018-09-01 00:00:00,1.4069600105285645
2018-09-02 00:00:00,1.3949099779129028
2018-09-03 00:00:00,1.4151300191879272
2018-09-04 00:00:00,1.4391100406646729
2018-09-05 00:00:00,1.3013800382614136
2018-09-06 00:00:00,1.2379399538040161
2018-09-07 00:00:00,1.2267999649047852
2018-09-08 00:00:00,1.151769995689392
2018-09-09 00:00:00,1.1990599632263184
2018-09-10 00:00:00,1.407230019569397
2018-09-11 00:00:00,1.3057299852371216
2018-09-12 00:00:00,1.2612600326538086
2018-09-13 00:00:00,1.3474400043487549
2018-09-14 00:00:00,1.5690799951553345
2018-09-15 00:00:00,1.6256699562072754
2018-09-16 00:00:00,1.6608799695968628
2018-09-17 00:00:00,1.5021100044250488
2018-09-18 00:00:00,1.5066399574279785
2018-09-19 00:00:00,1.5541599988937378
2018-09-20 00:00:00,1.7072800397872925
2018-09-21 00:00:00,1.6576499938964844
2018-09-22 00:00:00,1.6617599725723267
2018-09-23 00:00:00,1.6607500314712524
2018-09-24 00:00:00,1.5647000074386597
2018-09-25 00:00:00,1.474370002746582
2018-09-26 00:00:00,1.4480600357055664
2018-09-27 00:00:00,1.4397499561309814
2018-09-28 00:00:00,1.422760009765625
2018-09-29 00:00:00,1.4392999410629272
2018-09-30 00:00:00,1.424739956855774
2018-10-01 00:00:00,1.3495899438858032
2018-10-02 00:00:00,1.3318899869918823
2018-10-03 00:00:00,1.307800054550171
2018-10-04 00:00:00,1.3021399974822998
