Date,Close
2018-10-08 00:00:00,1.002210021018982
2018-10-09 00:00:00,1.0068600177764893
2018-10-10 00:00:00,1.009619951248169
2018-10-11 00:00:00,1.0097800493240356
2018-10-12 00:00:00,1.012719988822937
2018-10-13 00:00:00,1.0074299573898315
2018-10-14 00:00:00,1.0163099765777588
2018-10-15 00:00:00,1.0268000364303589
2018-10-16 00:00:00,1.0214300155639648
2018-10-17 00:00:00,1.0121899843215942
2018-10-18 00:00:00,1.0148899555206299
2018-10-19 00:00:00,1.0069799423217773
2018-10-20 00:00:00,1.0064300298690796
2018-10-21 00:00:00,1.0128999948501587
2018-10-22 00:00:00,1.0092999935150146
2018-10-23 00:00:00,1.0105899572372437
2018-10-24 00:00:00,1.0100200176239014
2018-10-25 00:00:00,1.0079699754714966
2018-10-26 00:00:00,1.0116300582885742
2018-10-27 00:00:00,1.008239984512329
2018-10-28 00:00:00,1.0110700130462646
2018-10-29 00:00:00,1.008370041847229
2018-10-30 00:00:00,1.0046800374984741
2018-10-31 00:00:00,0.9963859915733337
2018-11-01 00:00:00,0.992501974105835
2018-11-02 00:00:00,0.9999690055847168
2018-11-03 00:00:00,1.003790020942688
2018-11-04 00:00:00,0.997668981552124
2018-11-05 00:00:00,0.9987480044364929
2018-11-06 00:00:00,1.0005199909210205
2018-11-07 00:00:00,1.0042999982833862
2018-11-08 00:00:00,1.0038399696350098
2018-11-09 00:00:00,1.008039951324463
2018-11-10 00:00:00,1.0109599828720093
2018-11-11 00:00:00,1.0090099573135376
2018-11-12 00:00:00,1.013200044631958
2018-11-13 00:00:00,1.0128200054168701
2018-11-14 00:00:00,1.023069977760315
2018-11-15 00:00:00,1.0183099508285522
2018-11-16 00:00:00,1.030269980430603
2018-11-17 00:00:00,1.009119987487793
2018-11-18 00:00:00,1.0118800401687622
2018-11-19 00:00:00,1.0201900005340576
2018-11-20 00:00:00,1.019950032234192
2018-11-21 00:00:00,1.0144100189208984
2018-11-22 00:00:00,1.0194799900054932
2018-11-23 00:00:00,1.020609974861145
2018-11-24 00:00:00,1.0229599475860596
2018-11-25 00:00:00,1.0259599685668945
2018-11-26 00:00:00,1.037410020828247
2018-11-27 00:00:00,1.0120999813079834
2018-11-28 00:00:00,1.011639952659607
2018-11-29 00:00:00,1.0145970582962036
2018-11-30 00:00:00,1.010396957397461
2018-12-01 00:00:00,1.0081969499588013
2018-12-02 00:00:00,1.0127710103988647
2018-12-03 00:00:00,1.0097490549087524
2018-12-04 00:00:00,1.0127949714660645
2018-12-05 00:00:00,1.0136330127716064
2018-12-06 00:00:00,1.018265962600708
2018-12-07 00:00:00,1.011307954788208
2018-12-08 00:00:00,1.0221829414367676
2018-12-09 00:00:00,1.018252968788147
2018-12-10 00:00:00,1.0246930122375488
2018-12-11 00:00:00,1.0203360319137573
2018-12-12 00:00:00,1.0227700471878052
2018-12-13 00:00:00,1.0159130096435547
2018-12-14 00:00:00,1.0172920227050781
2018-12-15 00:00:00,0.9979400038719177
2018-12-16 00:00:00,1.0119609832763672
2018-12-17 00:00:00,1.0142329931259155
2018-12-18 00:00:00,1.0098539590835571
2018-12-19 00:00:00,1.0192300081253052
2018-12-20 00:00:00,1.015118956565857
2018-12-21 00:00:00,1.0154269933700562
2018-12-22 00:00:00,1.0106680393218994
2018-12-23 00:00:00,1.0107189416885376
2018-12-24 00:00:00,1.0115710496902466
2018-12-25 00:00:00,1.0117369890213013
2018-12-26 00:00:00,1.0136239528656006
2018-12-27 00:00:00,1.0174800157546997
2018-12-28 00:00:00,1.0112099647521973
2018-12-29 00:00:00,1.0216649770736694
2018-12-30 00:00:00,1.0131690502166748
2018-12-31 00:00:00,1.016564965248108
2019-01-01 00:00:00,1.0133010149002075
2019-01-02 00:00:00,1.0181729793548584
2019-01-03 00:00:00,1.0135769844055176
2019-01-04 00:00:00,1.0081599950790405
2019-01-05 00:00:00,1.0110100507736206
2019-01-06 00:00:00,1.0101079940795898
2019-01-07 00:00:00,1.0053579807281494
2019-01-08 00:00:00,1.0079180002212524
2019-01-09 00:00:00,1.0022640228271484
2019-01-10 00:00:00,1.01310396194458
2019-01-11 00:00:00,1.0147349834442139
2019-01-12 00:00:00,1.0106910467147827
2019-01-13 00:00:00,1.0111089944839478
2019-01-14 00:00:00,1.007591962814331
2019-01-15 00:00:00,1.0120689868927002
2019-01-16 00:00:00,1.0123629570007324
2019-01-17 00:00:00,1.0303529500961304
2019-01-18 00:00:00,1.0131150484085083
2019-01-19 00:00:00,1.0114109516143799
2019-01-20 00:00:00,1.0166690349578857
2019-01-21 00:00:00,1.0125470161437988
2019-01-22 00:00:00,1.0085409879684448
2019-01-23 00:00:00,1.008734941482544
2019-01-24 00:00:00,1.0102709531784058
2019-01-25 00:00:00,1.0120500326156616
2019-01-26 00:00:00,1.0124759674072266
2019-01-27 00:00:00,1.013942003250122
2019-01-28 00:00:00,1.0118019580841064
2019-01-29 00:00:00,1.014050006866455
2019-01-30 00:00:00,1.013232946395874
2019-01-31 00:00:00,1.0124850273132324
2019-02-01 00:00:00,1.0158439874649048
2019-02-02 00:00:00,1.0183379650115967
2019-02-03 00:00:00,1.0142439603805542
2019-02-04 00:00:00,1.0114250183105469
2019-02-05 00:00:00,1.0087289810180664
2019-02-06 00:00:00,1.0130510330200195
2019-02-07 00:00:00,1.0110479593276978
2019-02-08 00:00:00,1.0173120498657227
2019-02-09 00:00:00,1.011700987815857
2019-02-10 00:00:00,1.0143890380859375
2019-02-11 00:00:00,1.013288974761963
